resonance_smis,H298_kcal,weights
CCC#CC(CC)N=C(N)CCC,25.03566353225267,0.5
CCC#CC(CC)[N-]C(=[NH2+])CCC,25.03566353225267,0.5
CC1(CCO)CN1C=O,-61.22535086420744,0.5
CC1(CCO)C[N+]1=C[O-],-61.22535086420744,0.5
CC=C1CC2CC2CC1CNC=N,38.16110799430505,0.5
CC=C1CC2CC2CC1C[NH+]=C[NH-],38.16110799430505,0.5
CCC(CNCC1CC1C)C(=N)N,8.88138643627356,0.5
CCC(CNCC1CC1C)C([NH-])=[NH2+],8.88138643627356,0.5
Cc1c[nH]c([O-])[n+]1C,-33.44857985909091,0.3333333333333333
Cc1c[nH+]c([O-])n1C,-33.44857985909091,0.3333333333333333
Cc1c[nH]c(=O)n1C,-33.44857985909091,0.3333333333333333
NC1=NCc2nc[n-][n+]21,77.99375498922676,0.5
NC1=NCc2ncnn21,77.99375498922676,0.5
N#Cc1[n-]c(N)[nH+]c1C#N,98.54386112619568,0.3333333333333333
N#Cc1[n-]c(=[NH2+])[nH]c1C#N,98.54386112619568,0.3333333333333333
N#Cc1nc(N)[nH]c1C#N,98.54386112619568,0.3333333333333333
Cc1[n-]c[n+](C)c1CO,-22.6888904003938,0.5
Cc1ncn(C)c1CO,-22.6888904003938,0.5
N=c1ncnc(N)o1,11.84246658846595,0.25
[NH-]C1=[N+]=CN=C(N)O1,11.84246658846595,0.25
N=c1nc[n-]c(=[NH2+])o1,11.84246658846595,0.25
N=C1[N-]C=[N+]=C(N)O1,11.84246658846595,0.25
COC([O-])=[N+]1N=Cc2c(N)cccc21,-23.17614593047535,0.5
COC(=O)n1ncc2c(N)cccc21,-23.17614593047535,0.5
N#CC1(C(=[NH2+])[O-])COC1,-26.6570162207391,0.5
N#CC1(C(N)=O)COC1,-26.6570162207391,0.5
C#CC1=[N+]=CC=C(NCCN)[N-]1,98.97411630637892,0.5
C#Cc1nccc(NCCN)n1,98.97411630637892,0.5
CC([NH-])=[NH+]CCCCCN,-10.938144759244777,0.5
CC(=N)NCCCCCN,-10.938144759244777,0.5
[NH2+]=c1nc(Nc2ccccc2)nc[n-]1,59.43388056305509,0.2
Nc1ncnc(Nc2ccccc2)n1,59.43388056305509,0.2
Nc1nc[n-]c(=[NH+]c2ccccc2)n1,59.43388056305509,0.2
[NH2+]=c1ncnc(Nc2ccccc2)[n-]1,59.43388056305509,0.2
Nc1ncnc(=[NH+]c2ccccc2)[n-]1,59.43388056305509,0.2
CCC(C[NH+]=C[O-])C(C)(C)C,-82.4629182600595,0.5
CCC(CNC=O)C(C)(C)C,-82.4629182600595,0.5
CC(C)C(C)[NH+]=C([NH-])CN,-12.949610670453133,0.5
CC(C)C(C)NC(=N)CN,-12.949610670453133,0.5
NC(=O)C1(O)CCOC1,-128.81541164583768,0.5
[NH2+]=C([O-])C1(O)CCOC1,-128.81541164583768,0.5
CN1C=[N+]=C([NH-])OC1=O,-41.677784885835685,0.25
Cn1cnc(=N)oc1=O,-41.677784885835685,0.25
C[n+]1c[n-]c(=N)oc1=O,-41.677784885835685,0.25
C[n+]1cnc(=N)oc1[O-],-41.677784885835685,0.25
C=C(C)C[NH+]=C([O-])Oc1ccccc1,-54.750733665364784,0.5
C=C(C)CNC(=O)Oc1ccccc1,-54.750733665364784,0.5
O=CCC1CN1C=O,-31.44573537561996,0.5
O=CCC1C[N+]1=C[O-],-31.44573537561996,0.5
C=Cc1[nH]c(C)c(C(=O)NC)c1C,-19.566109627050185,0.5
C=Cc1[nH]c(C)c(C([O-])=[NH+]C)c1C,-19.566109627050185,0.5
C#CC1(O)C[N+](C)=C1[O-],-1.985193957228065,0.5
C#CC1(O)CN(C)C1=O,-1.985193957228065,0.5
O=C1[NH+]=C([O-])NC2CC12,-58.49976466651471,0.25
O=C1NC([O-])=[NH+]C2CC12,-58.49976466651471,0.25
O=C1NC2CC2C([O-])=[NH+]1,-58.49976466651471,0.25
O=C1NC(=O)C2CC2N1,-58.49976466651471,0.25
CC(=O)C1[N-]C=[NH+]C1=O,-49.69136763867082,0.3333333333333333
CC(=O)C1N=C[NH+]=C1[O-],-49.69136763867082,0.3333333333333333
CC(=O)C1N=CNC1=O,-49.69136763867082,0.3333333333333333
N=C(CN1CC1)[NH+]=C[O-],10.757512225113718,0.3333333333333333
N=C(CN1CC1)NC=O,10.757512225113718,0.3333333333333333
[NH-]C(CN1CC1)=[NH+]C=O,10.757512225113718,0.3333333333333333
OCC[n+]1nnn[n-]1,58.78081856640928,0.5
OCCn1nnnn1,58.78081856640928,0.5
Cn1nc(N)cc1C=O,12.757575704469428,0.5
Cn1[n-]c(=[NH2+])cc1C=O,12.757575704469428,0.5
CCCCCCCCCC([NH-])=[NH2+],-36.868558854009166,0.5
CCCCCCCCCC(=N)N,-36.868558854009166,0.5
[O-]C1=[NH+]CCNC=C1,-17.258520800550695,0.5
O=C1C=CNCCN1,-17.258520800550695,0.5
N=C1Cc2cnoc2N1,57.09680892290988,0.5
[NH-]C1=[NH+]c2oncc2C1,57.09680892290988,0.5
[NH2+]=c1cccc(C=O)[n-]1,-0.2749693913561546,0.5
Nc1cccc(C=O)n1,-0.2749693913561546,0.5
Oc1nc2c([nH]1)CCC2,-9.94819972179514,0.5
Oc1[n-]c2c([nH+]1)CCC2,-9.94819972179514,0.5
CCC1(CNC=O)CN1,-22.725801145284887,0.5
CCC1(C[NH+]=C[O-])CN1,-22.725801145284887,0.5
CNc1nc(C)[nH+][n-]1,35.521620374357475,0.5
CNc1n[nH]c(C)n1,35.521620374357475,0.5
C=CC1C(C[N-]C=[NH+]C)C1(C)C,37.14479348552911,0.5
C=CC1C(CN=CNC)C1(C)C,37.14479348552911,0.5
CC(O)C([O-])=[NH+]CCN,-98.83927980527451,0.5
CC(O)C(=O)NCCN,-98.83927980527451,0.5
Cn1[n-]c(O)[nH+]c1=O,-52.72822314357156,0.25
C[n+]1nc(O)[nH]c1[O-],-52.72822314357156,0.25
Cn1nc(O)[nH]c1=O,-52.72822314357156,0.25
Cn1nc(O)[nH+]c1[O-],-52.72822314357156,0.25
CC1=CCNC2CC1CC2N=CN,36.91053286078409,0.5
CC1=CCNC2CC1CC2[N-]C=[NH2+],36.91053286078409,0.5
c1cn2c(n1)C1NC1C2,80.09071844819515,0.5
c1c[n+]2c([n-]1)C1NC1C2,80.09071844819515,0.5
CNC1CC2N=CNCC21,44.74063307729129,0.5
CNC1CC2[N-]C=[NH+]CC21,44.74063307729129,0.5
CC=C(CO)[NH+]=C[N-]C,-18.648042344259824,0.5
CC=C(CO)NC=NC,-18.648042344259824,0.5
Cn1c(O)nnc1-c1ccccc1,27.631845671255,0.3333333333333333
C[n+]1c(O)n[n-]c1-c1ccccc1,27.631845671255,0.3333333333333333
C[n+]1c(-c2ccccc2)n[n-]c1O,27.631845671255,0.3333333333333333
O=C(O)CN1C(=O)NC2NC(=O)NC21,-161.85519381951102,0.2
O=C(O)C[N+]1=C([O-])NC2NC(=O)NC21,-161.85519381951102,0.2
O=C(O)CN1C(=O)NC2NC([O-])=[NH+]C21,-161.85519381951102,0.2
O=C(O)CN1C([O-])=[NH+]C2NC(=O)NC21,-161.85519381951102,0.2
O=C(O)CN1C(=O)NC2[NH+]=C([O-])NC21,-161.85519381951102,0.2
CC([O-])=[NH+]C1CN(C)C1,-22.71638308238906,0.5
CC(=O)NC1CN(C)C1,-22.71638308238906,0.5
C=CC[NH+]=C1[N-]C2C=CC=CC2N1,81.8776536910868,0.3333333333333333
C=CCNC1=NC2C=CC=CC2N1,81.8776536910868,0.3333333333333333
C=CCNC1=[NH+]C2C=CC=CC2[N-]1,81.8776536910868,0.3333333333333333
O=CNc1cc[nH]c1,-6.831433899193586,0.5
[O-]C=[NH+]c1cc[nH]c1,-6.831433899193586,0.5
NC[NH+]=C([O-])c1cnccn1,7.078576768819952,0.5
NCNC(=O)c1cnccn1,7.078576768819952,0.5
CCC(=N)NC(C)=N,8.854930952048852,0.3333333333333333
CCC([NH-])=[NH+]C(C)=N,8.854930952048852,0.3333333333333333
CCC(=N)[NH+]=C(C)[NH-],8.854930952048852,0.3333333333333333
CC1CC1C1C[NH+]=C1[O-],-10.44953178358784,0.5
CC1CC1C1CNC1=O,-10.44953178358784,0.5
C#CC(C)(CC)CC1NC=NC1C,45.26671032938255,0.5
C#CC(C)(CC)CC1[NH+]=C[N-]C1C,45.26671032938255,0.5
N#CCc1c[nH]cn1,56.380532398191725,0.5
N#CCc1c[nH+]c[n-]1,56.380532398191725,0.5
C[NH+]=c1ncc(=N)o[n-]1,58.291629134950846,0.3333333333333333
CNc1ncc(=N)on1,58.291629134950846,0.3333333333333333
CNC1=[N+]=CC(=N)O[N-]1,58.291629134950846,0.3333333333333333
CCC1OCCNC1=O,-88.71375214470987,0.5
CCC1OCC[NH+]=C1[O-],-88.71375214470987,0.5
COc1ccnc2[nH]ccc12,10.608239294851163,0.5
COc1cc[n-]c2[nH+]ccc1-2,10.608239294851163,0.5
CC#CC1CC(C)CC[N-]C=[NH+]1,59.30135657801668,0.5
CC#CC1CC(C)CCN=CN1,59.30135657801668,0.5
CC1=C(N)OC([NH-])=[N+]=C1,9.891545565791244,0.5
Cc1cnc(=N)oc1N,9.891545565791244,0.5
CC1C[NH+]=C2[N-]CCC21,15.729601351873471,0.5
CC1CNC2=NCCC21,15.729601351873471,0.5
O=C1NCC(O)C12CN2,-49.39821255952927,0.5
[O-]C1=[NH+]CC(O)C12CN2,-49.39821255952927,0.5
CC(=N)[N+](=C[O-])CCO,-75.61158362373226,0.3333333333333333
CC(=N)N(C=O)CCO,-75.61158362373226,0.3333333333333333
CC([NH-])=[N+](C=O)CCO,-75.61158362373226,0.3333333333333333
CNc1cn(C)c(=N)o1,4.299424183001414,0.5
CNc1c[n+](C)c([NH-])o1,4.299424183001414,0.5
N=C1Cc2nc[nH]c2O1,35.9614182960563,0.5
N=C1Cc2[n-]c[nH+]c2O1,35.9614182960563,0.5
CCC(CO)CC(N)=O,-115.27514668986458,0.5
CCC(CO)CC(=[NH2+])[O-],-115.27514668986458,0.5
C[N+](C)=C([O-])C1CC(=O)C1,-61.7079525469557,0.5
CN(C)C(=O)C1CC(=O)C1,-61.7079525469557,0.5
N#CC1(C(N)=O)CN1,18.682400519968464,0.5
N#CC1(C(=[NH2+])[O-])CN1,18.682400519968464,0.5
O=C(O)C1CNC(=O)[N+]1=C[O-],-162.98484654686246,0.25
O=CN1C(=O)NCC1C(=O)O,-162.98484654686246,0.25
O=C[N+]1=C([O-])NCC1C(=O)O,-162.98484654686246,0.25
O=CN1C([O-])=[NH+]CC1C(=O)O,-162.98484654686246,0.25
O=C(CC1CN1)N1CC1,26.18991875148888,0.5
[O-]C(CC1CN1)=[N+]1CC1,26.18991875148888,0.5
CCC(NC(=O)C(C)N)C(C)=O,-102.01280826460784,0.5
CCC([NH+]=C([O-])C(C)N)C(C)=O,-102.01280826460784,0.5
NC1CC[NH+]=C1[O-],-41.11923613041616,0.5
NC1CCNC1=O,-41.11923613041616,0.5
N=C(N)NCCCNCCCNC(=N)N,12.282181523200256,0.3333333333333333
N=C(N)NCCCNCCCNC([NH-])=[NH2+],12.282181523200256,0.3333333333333333
N=C(N)NCCCNCCC[NH+]=C([NH-])N,12.282181523200256,0.3333333333333333
CN1C(=O)C(=CN)C(=O)N(C)C1=O,-121.9492319934696,0.3333333333333333
CN1C(=O)C(=CN)C(=O)[N+](C)=C1[O-],-121.9492319934696,0.3333333333333333
CN1C(=O)C(=CN)C([O-])=[N+](C)C1=O,-121.9492319934696,0.3333333333333333
COc1ncc(C=O)cn1,-28.165678550902317,0.5
COC1=[N+]=CC(C=O)=C[N-]1,-28.165678550902317,0.5
O=CNC1C=CC2CC21,3.7501610995332473,0.5
[O-]C=[NH+]C1C=CC2CC21,3.7501610995332473,0.5
Cc1nn[nH]n1,67.53498442779784,0.3333333333333333
Cc1n[n-][nH+]n1,67.53498442779784,0.3333333333333333
Cc1nn[nH+][n-]1,67.53498442779784,0.3333333333333333
CNC(=N)NCCO,-36.814564528615854,0.3333333333333333
CNC([NH-])=[NH+]CCO,-36.814564528615854,0.3333333333333333
C[NH+]=C([NH-])NCCO,-36.814564528615854,0.3333333333333333
CNC([O-])=[NH+]C(=O)C(C#N)=NOC,-41.69565828043736,0.25
CNC(=O)[NH+]=C([O-])C(C#N)=NOC,-41.69565828043736,0.25
C[NH+]=C([O-])NC(=O)C(C#N)=NOC,-41.69565828043736,0.25
CNC(=O)NC(=O)C(C#N)=NOC,-41.69565828043736,0.25
CC1(C)CNCC2NC=NC21,16.085637228583114,0.5
CC1(C)CNCC2[NH+]=C[N-]C21,16.085637228583114,0.5
C=CCCC([NH+]=C[NH-])C(CC)CC,-7.735127228011626,0.5
C=CCCC(NC=N)C(CC)CC,-7.735127228011626,0.5
CC1CCC=C1CCC[NH+]=C[O-],-48.67922754404492,0.5
CC1CCC=C1CCCNC=O,-48.67922754404492,0.5
[NH-]C(=[NH2+])Nc1cccc(CO)c1,-4.482514952924898,0.3333333333333333
[NH-]C(N)=[NH+]c1cccc(CO)c1,-4.482514952924898,0.3333333333333333
N=C(N)Nc1cccc(CO)c1,-4.482514952924898,0.3333333333333333
C[NH+]=c1[n-]onc1C=O,21.02564901734333,0.5
CNc1nonc1C=O,21.02564901734333,0.5
O=CC12CC3=[N+]1C2C[N-]3,105.70750853374956,0.5
O=CC12CC3=NCC1N32,105.70750853374956,0.5
C1=NCc2[nH]cnc2O1,28.400028949574388,0.5
C1=NCc2[nH+]c[n-]c2O1,28.400028949574388,0.5
C[NH+]=C([O-])CCCOC,-97.44652841027938,0.5
CNC(=O)CCCOC,-97.44652841027938,0.5
CCC(=O)N(C)C(C)C,-72.22402087021166,0.5
CCC([O-])=[N+](C)C(C)C,-72.22402087021166,0.5
N=c1[nH]c(N2CC2)co1,46.48618926741801,0.5
[NH-]c1[nH+]c(N2CC2)co1,46.48618926741801,0.5
C[NH+]=C([O-])c1cnno1,-4.844617202494003,0.5
CNC(=O)c1cnno1,-4.844617202494003,0.5
CC=C(C)C1=[NH+]C(CNC)C(C)[N-]1,17.246434532299844,0.5
CC=C(C)C1=NC(C)C(CNC)N1,17.246434532299844,0.5
C[n+]1nnc(OC=N)[n-]1,59.10433527529239,0.3333333333333333
Cn1nnc(OC=N)n1,59.10433527529239,0.3333333333333333
C[n+]1nc(OC=N)n[n-]1,59.10433527529239,0.3333333333333333
O=C1CC2NC(=O)C2C1,-53.05319768004564,0.5
O=C1CC2[NH+]=C([O-])C2C1,-53.05319768004564,0.5
CNCCN=CN1C(C)C1C,39.0725899860401,0.5
CNCC[N-]C=[N+]1C(C)C1C,39.0725899860401,0.5
C#CC(=O)[N+]1=C([NH-])CC1,59.958577895504746,0.3333333333333333
C#CC(=O)N1CCC1=N,59.958577895504746,0.3333333333333333
C#CC([O-])=[N+]1CCC1=N,59.958577895504746,0.3333333333333333
Cn1nnc(O)c1C#N,55.52623913079061,0.5
C[n+]1n[n-]c(O)c1C#N,55.52623913079061,0.5
CCCOCCC#CC(=O)[NH+]=C[NH-],-20.976792225781317,0.3333333333333333
CCCOCCC#CC(=O)NC=N,-20.976792225781317,0.3333333333333333
CCCOCCC#CC([O-])=[NH+]C=N,-20.976792225781317,0.3333333333333333
CCCNC(=CC=O)N(C)C=O,-69.18304375961245,0.5
CCCNC(=CC=O)[N+](C)=C[O-],-69.18304375961245,0.5
COC(=O)C(CC=C(C)C)[NH+]=C(C)[O-],-143.6019547773323,0.5
COC(=O)C(CC=C(C)C)NC(C)=O,-143.6019547773323,0.5
CCCNC(=O)[n+]1cnc[n-]1,-11.078312998107418,0.5
CCCNC(=O)n1cncn1,-11.078312998107418,0.5
N=C1[NH+]=C([NH-])OCCO1,-34.188710667983045,0.5
N=C1NC(=N)OCCO1,-34.188710667983045,0.5
CCOc1[nH]nnc1N,25.934885666551228,0.5
CCOc1[nH+]n[n-]c1N,25.934885666551228,0.5
CC(C)[NH+]=C([O-])c1ccccc1,-37.49974182744617,0.5
CC(C)NC(=O)c1ccccc1,-37.49974182744617,0.5
CNc1[nH+]c([O-])oc1N,-52.09079935414157,0.5
CNc1[nH]c(=O)oc1N,-52.09079935414157,0.5
C[N+]1=C([O-])CC2CC2C1,-21.936200420735773,0.5
CN1CC2CC2CC1=O,-21.936200420735773,0.5
C[N-]c1[nH+]c(=N)cno1,55.53011382533168,0.3333333333333333
CN=c1[nH+]c([NH-])cno1,55.53011382533168,0.3333333333333333
CN=c1[nH]c(=N)cno1,55.53011382533168,0.3333333333333333
O=C1CC2(C=CCC2)N1,-6.40548274843909,0.5
[O-]C1=[NH+]C2(C=CCC2)C1,-6.40548274843909,0.5
N=C1NCCCOC1=O,-53.28899405497687,0.5
[NH-]C1=[NH+]CCCOC1=O,-53.28899405497687,0.5
CC1=C(O)[N-]C=[N+]=C1N,-18.016975004494856,0.3333333333333333
Cc1c(O)nc[n-]c1=[NH2+],-18.016975004494856,0.3333333333333333
Cc1c(N)ncnc1O,-18.016975004494856,0.3333333333333333
COC1CC1(C)C(=[NH2+])[O-],-71.37015130401441,0.5
COC1CC1(C)C(N)=O,-71.37015130401441,0.5
CN=CNc1cn[nH]n1,83.15401306028834,0.3333333333333333
C[N-]C=[NH+]c1cn[nH]n1,83.15401306028834,0.3333333333333333
CN=C[NH+]=c1cn[nH][n-]1,83.15401306028834,0.3333333333333333
CC1=CN(C(=[NH2+])[O-])CC1,-34.237568730112635,0.3333333333333333
CC1=C[N+](=C(N)[O-])CC1,-34.237568730112635,0.3333333333333333
CC1=CN(C(N)=O)CC1,-34.237568730112635,0.3333333333333333
C=CCN1CC(C(=[NH2+])[O-])CCC1C,-43.73271471619432,0.5
C=CCN1CC(C(N)=O)CCC1C,-43.73271471619432,0.5
CC(C)(C)OC([O-])=[N+]1CCOCC1C=O,-172.24501684517838,0.5
CC(C)(C)OC(=O)N1CCOCC1C=O,-172.24501684517838,0.5
CC(C(N)=O)C1(O)CC1,-83.19201819192601,0.5
CC(C(=[NH2+])[O-])C1(O)CC1,-83.19201819192601,0.5
c1ncc(C2CO2)cn1,36.84227326217784,0.5
C1=[N+]=CC(C2CO2)=C[N-]1,36.84227326217784,0.5
[O-]C1=[NH+]C2(C3CN3)CC12,48.20433328643853,0.5
O=C1NC2(C3CN3)CC12,48.20433328643853,0.5
CC(C)c1noc(C(=O)O)n1,-82.65426194562455,0.5
CC(C)C1=[N+]=C(C(=O)O)O[N-]1,-82.65426194562455,0.5
CCC[NH+]=C1[N-]CCCN1,3.0128141697242667,0.3333333333333333
CCCNC1=NCCCN1,3.0128141697242667,0.3333333333333333
CCCNC1=[NH+]CCC[N-]1,3.0128141697242667,0.3333333333333333
CNc1nc[nH+][n-]1,46.15823594422569,0.5
CNc1nc[nH]n1,46.15823594422569,0.5
C#CC1CC2CNC2=N1,118.60438163227926,0.5
C#CC1CC2C[NH+]=C2[N-]1,118.60438163227926,0.5
CC(C)(NC=O)C1CO1,-68.0180469349336,0.5
CC(C)([NH+]=C[O-])C1CO1,-68.0180469349336,0.5
CCC(CC)Nc1ccon1,-3.0129893051251524,0.5
CCC(CC)[NH+]=c1cco[n-]1,-3.0129893051251524,0.5
COC(=O)N1CC1(C)C,-71.91846603045427,0.5
COC([O-])=[N+]1CC1(C)C,-71.91846603045427,0.5
CCC1CC1C(=O)NC,-43.24745292165252,0.5
CCC1CC1C([O-])=[NH+]C,-43.24745292165252,0.5
CCCCC(=O)NN,-42.49703026363491,0.5
CCCCC([O-])=[NH+]N,-42.49703026363491,0.5
C=C1C(C)CN=C(N)C2CCCC12,15.122556237118916,0.5
C=C1C(C)C[N-]C(=[NH2+])C2CCCC12,15.122556237118916,0.5
CC(=N)c1ccc2[nH]cnc2c1,55.79150618087629,0.5
CC(=N)c1ccc2[nH+]c[n-]c2c1,55.79150618087629,0.5
C=CCNC(=N)C1=CC=CC1CC,53.41436072253036,0.5
C=CC[NH+]=C([NH-])C1=CC=CC1CC,53.41436072253036,0.5
N=C1C2C3NC([O-])=[N+]1C32,63.57713536328704,0.25
N=C1C2C3[NH+]=C([O-])N1C32,63.57713536328704,0.25
[NH-]C1=[N+]2C(=O)NC3C1C32,63.57713536328704,0.25
N=C1C2C3NC(=O)N1C32,63.57713536328704,0.25
CC1(C)CC(=O)NC1=N,-45.537143310220365,0.3333333333333333
CC1(C)CC([O-])=[NH+]C1=N,-45.537143310220365,0.3333333333333333
CC1(C)CC(=O)[NH+]=C1[NH-],-45.537143310220365,0.3333333333333333
CCC1CC(=[NH2+])[N-]CCC1O,-50.38588042689641,0.5
CCC1CC(N)=NCCC1O,-50.38588042689641,0.5
C=C1NC([N-]CC=C(C)C)=[NH+]C1C,33.96662318870351,0.3333333333333333
C=C1NC(=NCC=C(C)C)NC1C,33.96662318870351,0.3333333333333333
C=C1[NH+]=C([N-]CC=C(C)C)NC1C,33.96662318870351,0.3333333333333333
O=CNc1conc1O,-54.77394915331562,0.5
[O-]C=[NH+]c1conc1O,-54.77394915331562,0.5
CCC(CC)NCC[NH+]=C[O-],-63.15071801154106,0.5
CCC(CC)NCCNC=O,-63.15071801154106,0.5
C[N-]C1=[N+]=CN=CC=C1,94.25159523163046,0.3333333333333333
CN=C1C=CC=[N+]=C[N-]1,94.25159523163046,0.3333333333333333
CN=c1cccncn1,94.25159523163046,0.3333333333333333
N#CCCC1CC(=O)N1,-2.881329920527645,0.5
N#CCCC1CC([O-])=[NH+]1,-2.881329920527645,0.5
C[N+](C)=C([O-])NC=N,-31.97045654391762,0.25
CN(C)C([O-])=[NH+]C=N,-31.97045654391762,0.25
CN(C)C(=O)NC=N,-31.97045654391762,0.25
CN(C)C(=O)[NH+]=C[NH-],-31.97045654391762,0.25
C#CC(=N)NC1CC1,97.26298706194363,0.5
C#CC([NH-])=[NH+]C1CC1,97.26298706194363,0.5
C[N-]C1=[NH+]CCCOC1CNC,-15.725779588281444,0.5
CN=C1NCCCOC1CNC,-15.725779588281444,0.5
CCOC([O-])=[N+](C)C=N,-79.79223473912734,0.3333333333333333
CCOC(=O)[N+](C)=C[NH-],-79.79223473912734,0.3333333333333333
CCOC(=O)N(C)C=N,-79.79223473912734,0.3333333333333333
CC12CC1CC2C(=[NH2+])[O-],-13.839029738087598,0.5
CC12CC1CC2C(N)=O,-13.839029738087598,0.5
CCC(CC)=N[N+](C)=C[O-],-22.052951723526203,0.5
CCC(CC)=NN(C)C=O,-22.052951723526203,0.5
NC(=O)C(Cc1c[nH]cn1)NC=O,-62.555355811978586,0.25
[NH2+]=C([O-])C(Cc1c[nH]cn1)NC=O,-62.555355811978586,0.25
NC(=O)C(Cc1c[nH+]c[n-]1)NC=O,-62.555355811978586,0.25
NC(=O)C(Cc1c[nH]cn1)[NH+]=C[O-],-62.555355811978586,0.25
CC([O-])=[N+]1CCC1CO,-75.5765400738349,0.5
CC(=O)N1CCC1CO,-75.5765400738349,0.5
CC#CC[N-]C(=[NH2+])CC,48.40649454055277,0.5
CC#CCN=C(N)CC,48.40649454055277,0.5
CCCN(CCC)CCNC([NH-])=[NH2+],-9.872610023384455,0.3333333333333333
CCCN(CCC)CC[NH+]=C([NH-])N,-9.872610023384455,0.3333333333333333
CCCN(CCC)CCNC(=N)N,-9.872610023384455,0.3333333333333333
CC(C)CCOc1ccccc1C(=[NH2+])[O-],-83.02255462743199,0.5
CC(C)CCOc1ccccc1C(N)=O,-83.02255462743199,0.5
O=CC1(O)C[N+](=C[O-])C1,-82.66516632795751,0.5
O=CN1CC(O)(C=O)C1,-82.66516632795751,0.5
C[N+](=C[O-])C1CCC1O,-67.93459382092011,0.5
CN(C=O)C1CCC1O,-67.93459382092011,0.5
COC(=O)C1C=CC(NC(C)=O)C1,-122.15762413340374,0.5
COC(=O)C1C=CC([NH+]=C(C)[O-])C1,-122.15762413340374,0.5
c1[n-]c2[n+]3c1CCC3C2,103.32432519116487,0.5
c1nc2n3c1CCC3C2,103.32432519116487,0.5
CCC(C)C([NH-])=[NH+]C=O,-47.08045313569535,0.3333333333333333
CCC(C)C(=N)[NH+]=C[O-],-47.08045313569535,0.3333333333333333
CCC(C)C(=N)NC=O,-47.08045313569535,0.3333333333333333
N=COc1c[nH+]c([O-])o1,-70.37014829730634,0.5
N=COc1c[nH]c(=O)o1,-70.37014829730634,0.5
C[n+]1[n-]c(N)nc1CO,-3.744248349019768,0.5
Cn1nc(N)nc1CO,-3.744248349019768,0.5
[O-]C=[NH+]CCCC1CC1,-35.251676647193435,0.5
O=CNCCCC1CC1,-35.251676647193435,0.5
CCC1(NC=O)C=CCC1C,-44.18962070682105,0.5
CCC1([NH+]=C[O-])C=CCC1C,-44.18962070682105,0.5
C#CC1(CC)[NH+]=C[N-]C1CNCC,67.04216276983034,0.5
C#CC1(CC)NC=NC1CNCC,67.04216276983034,0.5
O=CC1CC([O-])=[NH+]1,-47.10124355578465,0.5
O=CC1CC(=O)N1,-47.10124355578465,0.5
CN(C=O)CC1CC1,-25.70108041474437,0.5
C[N+](=C[O-])CC1CC1,-25.70108041474437,0.5
C#CCC(C)C([O-])=[NH+]CC,-14.801108239066734,0.5
C#CCC(C)C(=O)NCC,-14.801108239066734,0.5
NC(=O)C1CC2(O)CC12,-44.18940340211506,0.5
[NH2+]=C([O-])C1CC2(O)CC12,-44.18940340211506,0.5
CN(C)N=Nc1nc[nH]c1C(N)=O,55.04699022811495,0.25
CN(C)N=Nc1[n-]c[nH+]c1C(N)=O,55.04699022811495,0.25
C[N+](C)=N[N-]c1nc[nH]c1C(N)=O,55.04699022811495,0.25
CN(C)N=Nc1nc[nH]c1C(=[NH2+])[O-],55.04699022811495,0.25
Cc1ccncc1NC(=O)OC(C)(C)C,-84.5926282279489,0.5
Cc1ccncc1[NH+]=C([O-])OC(C)(C)C,-84.5926282279489,0.5
C=C(C)CN(CC)CC1=[N+]=C(C)[N-]O1,13.256462630155482,0.5
C=C(C)CN(CC)Cc1nc(C)no1,13.256462630155482,0.5
CC1([NH+]=C([NH-])C#N)CC1,63.8741036337188,0.5
CC1(NC(=N)C#N)CC1,63.8741036337188,0.5
C[N+]1=C([O-])CC(OO)C1,-71.42928275673898,0.5
CN1CC(OO)CC1=O,-71.42928275673898,0.5
C#CCC1CCC(=O)N1,4.065080179070882,0.5
C#CCC1CCC([O-])=[NH+]1,4.065080179070882,0.5
[O-]C(=[NH+]CCO)C1CN1,-59.38785838966088,0.5
O=C(NCCO)C1CN1,-59.38785838966088,0.5
CC(=O)Cc1c[nH]cn1,-13.510021135199118,0.5
CC(=O)Cc1c[nH+]c[n-]1,-13.510021135199118,0.5
COc1ccc(-c2nonc2N)cc1,33.31159063891477,0.5
COc1ccc(-c2no[n-]c2=[NH2+])cc1,33.31159063891477,0.5
CC(=NNC1=[N+]=C(C)C=C(O)[N-]1)C1CC1,30.60532213663677,0.3333333333333333
CC(=NNc1nc(C)cc(O)n1)C1CC1,30.60532213663677,0.3333333333333333
CC(=N[NH+]=c1nc(C)cc(O)[n-]1)C1CC1,30.60532213663677,0.3333333333333333
C1=NC2CC3[N-]C=[N+]1C23,88.53822045940998,0.5
C1=NC2CC3N=CN1C23,88.53822045940998,0.5
CC(=O)[NH+]=c1ncc(N)c[n-]1,-2.3206920106818543,0.25
CC(=O)Nc1ncc(N)cn1,-2.3206920106818543,0.25
CC([O-])=[NH+]c1ncc(N)cn1,-2.3206920106818543,0.25
CC(=O)NC1=[N+]=CC(N)=C[N-]1,-2.3206920106818543,0.25
NC(=O)C1N2CC1(O)C2,-14.042473474066634,0.5
[NH2+]=C([O-])C1N2CC1(O)C2,-14.042473474066634,0.5
OCCC1=N[N-]C=[N+]=C1,28.2101769653613,0.5
OCCc1cncnn1,28.2101769653613,0.5
O=CNC12CC1C1CC12,32.48042315820926,0.5
