resonance_smis,H298_kcal
C=CCC(CCCNC=N)C(C)C,-6.903474570292225
CC(=O)NC(C)C1CN1,-28.181512322773465
COc1ccc(-c2nc(O)[n+](C)[n-]2)cc1,-18.44695094956633
CN1CCCC1=O,-49.705097235592696
OCCNc1[nH]ccc2ncnc1-2,20.75216353776728
CCNC=NCC1(C)C(N)C1CC,19.46423570672677
Cc1cc(CN(C)C(=O)CC(C)C)no1,-57.272340587852526
N#CC12CC1NC(=[NH2+])[N-]2,82.33071563053933
CC(=O)C1C(=O)NC(=O)C1=O,-136.19282032246224
CNC1CN(C=N)C1CC(C)C,22.349617085061283
CC=CC1(Cc2c[nH+]c[n-]2)CC1C,47.03101244209193
CC[N+]1=C([N-]C)CN=C1,33.2043134223234
O=C1Cc2[nH]ccc2N1,6.5725670153618765
O=C1C=CCC=CCN1,-0.7638021419018118
C=CNC(=O)OC(C)(C)C,-100.83411893158711
N=c1[n-]c[nH+]ccc1=O,39.43837255595577
CCC12CCC1[N+]2=C[O-],6.626574118007255
O=c1cccc(CO)[nH]1,-60.38285721985739
N#CC(=N)NC1COC1,41.34206929544592
c1nc2c([nH]1)C1CC2N1,108.9652699191363
COC12C([O-])=[NH+]C1C2C,-24.66124245139839
Cc1nccc(C=O)n1,6.845194990634671
Cc1nc2[nH]cnc(N)c-2n1,54.44630745825257
CCCC[NH+]=C([O-])CC,-77.26611464113735
CC1[N-]C(=[N+]2CCC2=N)C(C)C1C,27.83980287971112
Nc1[nH+]c[n-]c1O,-6.344062894615499
CC(C)(C)C([O-])=[N+]1CCCC1C(=O)O,-156.03703163549756
N#CCC1N=C[NH+]=C1[O-],12.883710126369188
CCCC(C)NC(=O)NC(C)=N,-66.46196446096705
Nc1cccc2c1C(=O)N(O)C2=O,-51.633125858941
CCC(C)Nc1ccc(C(=O)O)cn1,-80.64601100871006
CCNCCN1C=NCC1(C)C,6.094461954489857
C=c1ccc(C(=[NH2+])[O-])c(C)c1=C,11.12286402696411
CC1CCc2ncnn21,37.71250540242348
CC1=[N+](C(N)=O)CC[N-]1,-31.827594770514317
CCN(CC)C1=[N+]=C(C)C=C(C(=O)O)[N-]1,-74.33116084628043
CCOC(=O)c1cnc(O)nc1C,-109.4239303046838
C#Cc1nc(N)[n-][nH+]1,103.02207820585276
[NH2+]=C([O-])c1ccnc(-c2c[nH]cn2)c1,21.24252702146466
O=C1NCC(=NO)C1O,-67.98191531666056
N=CN1C([O-])=[NH+]C2CC21,12.46510572500315
CC(=O)C1(O)CNC1=N,-42.874655406718695
C=Cc1ccc(NC=O)cc1,1.5531490341300356
CC(C)(CO)[NH+]=C([O-])CC#N,-80.81193327312133
CN=C[NH+]=C([NH-])C(C)=O,-9.721281267433287
c1nc(CC2CC2)c[nH]1,44.68518547711354
Oc1c[n+](C2CC2)n[n-]1,44.8982100216787
O=C1CC2C=CC3C2N13,30.625181776248564
O=CNCC1OCC1O,-98.57321643653478
CC(C)N(C=N)C=O,-31.99071328527127
CC1([NH+]=C[O-])OCNC1=O,-115.8952780424577
CC12CC1OCC([O-])=[NH+]2,-51.79551597703504
CNC(CCCNC([NH-])=[NH2+])C(=O)O,-88.66584317576772
NC(=O)C1=NCC(=O)O1,-96.92704107035463
C#CC1CCC(C)(C)C([NH-])=[NH+]C1,50.69167463035935
[NH-]C(=[NH2+])C1(O)COC1=O,-87.43851330920985
COC1(C)C[N-]C(=[NH2+])O1,-75.31738064436539
CN(C)C([O-])=[N+](C)C,-47.58972846886488
C#CC12CC1OC(=[NH2+])[N-]2,66.0463400904508
NC(=O)C12CCC1C2O,-47.01763912727928
[NH2+]=c1nc(-c2ccccc2)o[n-]1,38.0237907246437
COC(=O)c1cc2[nH+]c[n-]c2cn1,-24.665376692051662
CN(C)CCC1CN=CN1,19.12744191596272
CC(CO)C(C)C(=[NH2+])[O-],-115.93604277681791
Cc1[nH]cnc1CO,-20.770576155766296
CCC1=C(C(=O)O)C=[N+]=C(N(C)C)[N-]1,-68.04849903329728
CC(C)(C)OC(=O)NCC1CNCCO1,-148.9959657941304
CC1C(C)[N+]1=C([NH-])C#N,70.55559425888735
CC(=O)c1c(O)cc(C)n(C)c1=O,-120.60268685185392
CCC1(C2(C)CC2)NCCNC1=N,23.948642828217707
CNCC[NH+]=C(C)[NH-],5.675337720779276
C[N+](C)=c1[n-][nH]nc1O,23.03672499776686
COc1c[n-]c(C=O)[nH+]1,-33.56188079831831
Cc1nnc[nH]1,41.691071675151136
C#Cc1c[nH+]c(C#N)[n-]1,125.14268058164592
CNc1ccc(=[NH2+])[n-]c1,34.86358131147588
NC(=O)C(N)c1ccc(O)cc1,-64.5535200548407
C=[N+]=C([NH-])NC(C)(C)C#N,58.789559927618846
[O-]C=[N+]1C=CC2(O)CC12,-25.430983072895057
C[N+]1=C([O-])C2COCC21,-55.20713306301577
CC(=O)NC1CC(CO)C(O)C(O)C1O,-242.173157505184
CCC1(C(N)=O)OC1C,-82.28609283499249
NC1=CC([O-])=[N+]=NN1,47.70965149679861
CCC=C(CC)C(N)=O,-53.01795139252416
[NH2+]=C([O-])NC1C(=O)NC(=O)N1CO,-171.26296311002656
CC(=O)c1ccc2c(c1)ncn2C,1.6653924269355205
N=C(N)Nc1ccc(C(=O)O)cc1,-53.176029352028216
C#Cc1n[nH]c(C)n1,95.23749443336972
CN1C(=O)CC2(C)CC12,-27.517002783314183
Cc1cn(C2CCNC2)nn1,59.49584684859295
N=C1Cc2ccoc2N1,30.58166536668617
Nc1ccc(C(=O)O)nn1,-25.60428083867939
COc1[n-]c(=[NH2+])[nH]c1N,0.2677063263934574
CCC(CO)[NH+]=C[NH-],-45.003026006948
CCC(C#N)[N+](C)=C[O-],-22.42004431925749
O=C1NCC2C[N-]C=[N+]12,-5.725404545648733
C#CCCCC[NH+]=C([NH-])NCCC,41.33838759789183
CN1CC(OC(N)=O)C1,-65.34776746315352
Cc1noc(=N)c(O)n1,-4.078731694667155
[O-]C=[NH+]Cc1ccc(O)cc1,-58.01039863284702
N=c1[nH]c(N)no1,25.88826714755084
CC1(O)CCN(C=O)C1,-90.22794132108592
N#CC12C[N-]C(=[NH2+])N1C2,88.97503838400607
COC(=O)C1CNC(=O)N1C,-123.92515036691384
CN=C1NCCCCC1CC(C)O,-56.26563798286648
N#CCC1(O)CNC1=O,-33.97316506591442
CC(C)(C)CCC1CC[NH+]=C1[O-],-83.48230749638617
CNC1C[NH+]=C[N-]CCC1C,17.89729178676492
C#CCN=c1[nH]cn[nH]1,119.27034449973296
NC(=O)N1CC=CC1,-24.82792779240895
NC(=O)CC1(CO)CN1,-64.63649504161924
CCC([CH]OC)NC=O,-50.56652228397103
O=C1C=C[C]2C1C1CN21,100.38112015304276
O=C1NC2C[CH]C1CC2,-5.161206657751665
[CH]1C=CC23OC=NC2C13,126.9673196048528
C[N-]C(=O)[N+]1=N[CH]C=C1,55.64915983322908
C#C[CH]C1OCCC1O,8.363602212452262
CN1[CH]Cn2nncc21,123.8038254001768
C=[N+]1[CH][N-]C2(CC2)C1=N,100.502326140789
CC[C]([O-])[N+]1=CC2CC(C1)N2,19.818731928366947
CC1C=C(N)C=C1[N]O,39.07092303341437
[CH2]C(=O)C(CO)C(C)O,-101.50736625663316
Cc1ccc(C(=N)[O])c(C)c1,21.080507304607742
C=CN=C1C=C(C)C(=C)C(=C)[C]1C,93.90831308267218
CC1N2C(=O)[CH]C12C#N,93.40976472267069
CC1=[N+]2[C]([O-])C(O)C12,29.43860713623476
[NH-][C]([NH+]=C=O)C1COC1,10.186846119648797
C#CCC1CC(=N[CH2])O1,81.82178556138273
CC[C]1NC(=O)C1OC,-22.19314120936304
CNC1C=C([NH])OC1=O,-15.945202729295016
CCN1CC(=C[O])C1=O,-14.651242077892968
N#CC[CH][n+]1ncn[n-]1,145.20952923695577
C#CC(O)(C#N)C=C[O],64.33912751123422
[CH]=C=NC(=C)O,60.47665651053877
CC1CC2=C([O-])C(C)[N+]21,50.282440495601165
CC1CC2=[N+]1[C]([O-])OC2,-15.318225361398442
C=C1C=CC[CH]C(C)=C1,63.45784838719743
O=c1c2ccccc2nc2n1[CH]CC2,36.23658098519477
C#CC1=CN[CH]C1=C,112.68381354900738
CC=C(CC)[N-][NH+]=C([O])c1ccncc1,45.00736276206056
OCC1=NC2=CCN2[CH]1,69.03634485901318
[O-]C1=[NH+][CH]C12C=CCC2,41.65475540114809
[CH]1C=C2C3C=CCC1N23,128.08129165175706
CN1C2CC=C([O])C21C,31.040052304976776
CC1=N[CH]C(C#N)O1,43.99995115764502
[CH2]OC1=NCC(O)CN1,-21.1283552298996
C[N-]C1=CC=[NH+][C]1O,19.85373317164319
CC(C)=C(C)C([NH])=N,57.78372325077713
CC[C]1C=NC(=O)NC1=O,-37.93987821558793
CCC1(C)[CH][NH+]=C([O-])C1,-25.8478483187287
C1=C2[NH+][N-]C=C2N2CC12,133.01958527340992
O=C1CC=C[CH]COC1,-19.380451319210582
Cc1[n-]n[n+]2c1C[CH]C2,101.84498387816085
N[CH]CCCCCCCn1ccnc1,40.66444061443332
N=[C]OC(=O)C1CCO1,-23.75136712551847
C#C[CH]CC[N+](C)=C[O-],39.74368096032594
[O]C1=CC2C(=C1)C1CC21,85.87917160836027
CCN1C[CH]C(=O)C1,5.988986851338026
N=C([O])C(N)Cc1ccccc1,36.99739918467933
CC1(C2=[N+]([CH][O-])C2)CC1,60.64017719364994
CC1([CH]CC(=[NH2+])[O-])CC1,-3.0801672987931377
[CH]1CNc2[n-]c[nH+]c2N1,97.674339331759
O=CCOC1[CH]N=CO1,-44.076392106730665
[CH2]c1c[n-]c(=[NH2+])c(N)c1,58.90370670512372
CC[C]1C([O-])=[N+]2C(C)C12,41.97856855841154
N#C[CH]C1CC1C=O,49.35627381310656
O=c1oc(O)c2n1[CH]C2,-10.567286547480856
N#CC(O)[C]=C=C1CO1,89.41598707774554
C=C=[C]C12C3CN1CC32,178.3957319339901
[CH2]n1nnc(C2CN2)n1,148.94797607518484
CC([C]1CCC1)C(N)=O,-2.338295672130107
C#C[C]1C2CC1OCO2,52.46743252414542
N#C[C]1C2C(CO)CN12,98.46900936443008
C=C(C)[C]=c1cccc(C)c1=C,108.4848496778025
CC=[N+]1[N-][C](C)C=C1C,54.48220112625006
C#C[C]([O-])[N+](=C)C(C)C,42.58731253018481
C[C]1C(=NO)CC12CN2,83.55228436645571
N#CC1=[NH+]CC([CH]O)[N-]1,60.29755126883078
[O]C1=[NH+]C2CCCC2[N-]1,3.65654948750636
CCC([O])=CCC(C)=O,-58.52901557643038
N#CC=C([O-])[NH+]CCO,-24.993851158965168
N#C[CH]C1(C2CC2)CO1,68.38119795494532
C[CH]C(C)[n+]1nnn[n-]1,128.25035167119728
C=C1[C](CC)OC=C1C,-0.977164828541461
COC1[CH]C(=O)C12CO2,-11.602052299087791
COC(=O)[CH]C(C)C=O,-90.71453237971836
[CH2]N1C(=O)CC([O-])=[N+](C)C1=O,-83.23378557122975
CO[CH]CCOC(N)=O,-98.00825331645316
C=C([O])c1nccnc1OC,14.244473656023594
Nc1ccn(CO[C](CO)CO)c(=O)n1,-98.3076071895172
C[C](CCO)C(N)=O,-70.55259097098441
[CH]=C=C1CC1(C#C)CO,133.63713095185648
CC[CH]C=NCCCC,17.80038478998202
[CH]=C=C1C2NC1C2=O,150.06599563193737
O=C1[CH]C(CO)C1,-21.1342273811276
CC1(C(=[NH2+])[O-])[CH]CCC1,-24.38256749577541
C[n+]1nc(N[C]=N)n[n-]1,140.96703239270212
C=C1N=C2CCN2[C]1C,90.8169334991738
O=C(Nc1cn[nH]c1)C1=CC=C=N[CH]1,105.54621856295414
C#CC(O)C1[NH+]=C1[C]=[N-],129.97917121435006
C=C1[N]C=C(N)N=C1C,62.84294654097165
CC12OC3[C]1C2NC3=O,41.55091741466422
COC[CH]CNc1nccn2ccnc12,69.1566765970582
O=C=C1C=N[C]2NC=CC2=C1,58.11606124395601
CC(C)NC1=N[N]N=C1,88.27811750667132
C=C([O])c1cc(=C)c(=C)c(C)c1C,53.25801683793328
[NH-]C1=[NH+]C2[C](CC2=O)O1,28.414476044885216
[CH]1C=CC2CC3CC12O3,56.34984006164346
O=CCOCC[NH+]=[C][O-],-63.75064310074365
N#CC1CN=C2OC[C]21,100.78503649564144
C=c1ccc(C)c(C(=[NH+])[NH-])c1=C,120.03530111903254
CN1[CH]CC(=O)CC1=O,-38.97727208840386
CC(C)C(=O)CC=C[O],-53.45835877265885
N[C]1C=C(O)N2CC=C12,70.39970909665284
N=C1[CH]C2C(O1)C1CN21,82.36004047648966
NC(=O)C12C[C](O)C1O2,-27.585928460306675
[CH2]C(=N)c1ccccc1,72.79291405835004
[CH2]C(CC)=NC,36.45214141082058
C[C]1C(=C=O)CCC1C,4.343401087988706
N#CC1C[CH]CNC1=O,29.46907795760533
CN=C([NH])C(C)C,39.77034655871288
COC1C([O])=CCCC1O,-87.58415207127466
NC(=O)C1COC([O])=N1,-71.35175321730723
CN1C[CH]C2(CO2)C1=O,-7.482490053618298
CCCOCC[NH+]=[C][O-],-53.420217211333146
C=C1[CH]C2CCOC1O2,-21.423835940837453
CC1=CN2C[C](O)CN=C2C=C1,45.10923246502722
CN1C(=O)O[CH]C12CC2,-15.625907587882994
NCC1[CH]C(O)=CC(=O)C1,-38.195764490747145
O=C1CC([CH]O)N1,-25.645280235898387
CCC1=C([O])N2CC2C1,22.49377182712699
O=C1[CH]CC([O-])=[N+]1CO,-88.06184957847513
C[N+]1=C([O-])NC[CH]C1,-0.0914673405675367
[NH]C1=[N+](CCc2cccnc2)CC[N-]1,95.40808901508056
CCCC=C1C=[NH+][CH][N-]1,44.57590736378313
O=CC1=NC2=CCN2[N]1,108.26042764695862
CCN=C1[N-]O[N+]=C1C,70.42800952551474
[NH2+]=C([O-])C(O)CC[C]=O,-93.64356269268828
CC(C#N)[C]1C=CC(=O)C([N+](=O)[O-])=C1,38.49395868474568
OC12CC1[C]1OCC=C12,53.11943013962939
[O]C1=C2OC3COC1C23,9.295199557322372
CN=c1[c]noc(C)n1,103.3172949365243
[CH2]N(C(C)=O)c1cccc(C)c1,11.628721782876331
C=[N+]1CCC(CO)[C]1[O-],-54.25039148580363
CC1=[NH+]C(=O)[N-]C(=O)[CH]1,-10.60852231195193
[N]=C=C1C=C([O-])C2=[NH+]C12,123.5730842545636
[N]=C=CC1CC(O)C1O,-9.367890809417869
[NH-]C=[N+]([C]=O)C1COC1,15.852285444519644
CCC(CC)CC=C=[N],27.65143695341872
O=C1[CH]C2CC2C2NC12,97.36857269082743
CC(C)[NH+]C(=[N-])C(N)=O,-3.4135280779758714
[CH2]C(=O)c1cc(C)ccc1C,11.44580499075682
C=C([O])c1cccc2c1OCO2,-32.21045405839038
C#CC[N]c1cn[nH+][n-]1,161.57473301551792
C#C[C]1C2C(=O)C3C1N23,152.227089822527
C#C[C]1C(C)C1OCC,71.88170661999867
[NH-][C](C=O)[N+]1=CC2CC21,90.95715051185395
[CH2]C#CC(=O)CC1CC1,67.34728664647584
N=C1[CH]C(O)C2CC2O1,0.2999414672113329
[O]C1=CC2(C3CC3)CC12,70.60642124892266
[O]C1=NC2CC(C1)C2O,-7.582398697060755
C#C[C]1C(C)C2(C)OC12,88.00177710771086
COCC1C=[N+](C)[C]1[O-],-16.846255923534546
[CH]1C2CN2c2nc[n-][n+]21,140.7641036130033
CC(C)C[C]=C=C1CO1,65.71106625717147
C=C1[CH]C(C)(C)OC1,-6.631703925959857
[CH2]C(=N)NC(=O)C1CO1,1.0302663163291612
CCOC(=O)[CH]CNC1CC1,-31.62884651919014
O=C[NH+]=[C][N-]C1CC1,54.80624448924366
N#CCC1OC=C1[O],16.92599637069233
C1O[C]2C1[N-]C1=[NH+]CC21,100.87904791781077
C[C]1C2C[NH+]=C([O-])CN12,43.23467273527951
C[N]C(C#N)=NC(C)C,77.31427664802452
[CH2]C#CC12OC1C1CC12,127.16070603920522
C=C1[CH]C[n+]2cc[n-]c21,86.84246943249244
CC1=C([NH-])[N+]=CC=C=N1,135.41477900115635
[CH2]C(=O)c1ccnc(N)c1,34.42831337158133
N=C1C(=O)C[CH][N+]1=C[O-],0.8411654962722606
[N-]=C(C=O)[N+]1CC2CC21,93.42702823428296
O[C]1C=CCOC=NC1,-5.858663415241683
O=C1N[CH]CCOC1=O,-67.98157165852022
[c]1ncc2ncnc-2[nH]1,136.32089206999336
C=C1N=C2[C]1C=C(C)C=C2C,103.25345786573934
CN1C2CC1(C=C=[N])C2,135.07481413438367
C=C1[NH+]=C([O-])[CH]C=C1N,10.397710613817864
[O-]C1=[NH+]C[CH]C1(O)CO,-85.77734313759137
CC[C]1N=CN=C1C#N,92.74704378190084
CC1=CC=CC2=CC(C)[C]12,72.92621807515327
CCC[NH+]=C([O-])[C](C)C,-38.743260349570974
N=CN1[C]([O-])[NH+]=C2CC21,65.4721752288348
N=C(N)NC[CH]CC[NH+]=C([NH-])N,55.34252633112448
[CH2]c1c[n-]c[n+]1C1CC1,82.51610116541596
Cc1nnc2n1C=[N+][N-]2,137.9882812190911
CO[CH]N=C1CCOC1,-24.832262484953915
CC(C)(O)[C]1COC1=N,-25.4999800439734
C=N[C]1C(C)C1C,76.74184663801609
[CH2]c1c(C)c[nH]c1NC,54.4319128199113
C[N-]C1=[N+]2CC2[C]1O,75.53332465338973
COCC=C([O])CC#N,-10.984701218383274
C#CC(=O)[N+]1=CC[C]1[O-],54.062462746522975
C#CCC1C[CH]N1C=O,76.34965867108886
C=C=[C]C(O)C1(O)CC1,18.515081892934056
Cc1ccc(C)c(C(=[NH+])[NH-])c1,70.78478583988007
[O-][C]1[NH+]=CC23CCC12N3,73.12298260498017
C[C]1C[N+]1=C([NH-])C#N,132.1831355869519
CC=C1[N]CC=CCO1,30.247530425327188
O=C1[CH]C2C(O)COC12,-45.86002394267274
CC1=CNC2=CN=N[C]12,117.1029959853138
O=C1NCC12[CH]CC=C2,40.33138864352552
CC1[N]C([NH-])=[N+](C)C1=O,9.78699573014757
[CH2]N=C1OC2CC1(C)C2,35.39677844981533
CN1[CH]CCc2nc3ccccc3n2C1,85.94239368729058
Nc1[nH+][n-]c2c1=N[N]N=2,166.35742703682928
CN(C)CC1CCCC=C1[O],-12.041591523679577
[CH2]C12C=CC3C(=O)N1C32,97.58272086506028
[CH2]N1CCC([O-])=[NH+]C1=O,-47.10104561038029
O=C1CNC2CC[C]2N1,28.401091076150006
O=C1N[C]2CN3CCC213,98.78521634771052
O=C1CCC2=N[CH]OC12,-4.219891172825792
CC(C)(C)N(C[CH]N)C(=O)O,-78.74168161513795
N=C1OC2[C](NC=O)C12,50.08694344229214
CN([C]=O)c1cnco1,7.2969600481872305
C=C1[CH]C(O)CC1=O,-31.04839243319341
C=C1NN=CC(=O)[C]1C,42.30486247795076
[NH-]C=[NH+][C]1N=NC(N)=N1,96.62370744334471
CC1([C]=O)CC[NH+]=C1[O-],-41.554253394481215
[O]C1=CCOC(CO)O1,-122.72571752014764
[CH]=C=CC(C)(C)N1CC1,105.065742061463
O=[C]C12CCC1C([O-])=[NH+]2,12.75380485324096
CC1CC12CC(=C=[N])C2,95.30049212190328
O=C(NCc1ccco1)c1[c]nccn1,58.956867118603824
CC[NH+]=C([O-])C=C=C1C=C[C](O)C=C1,-4.963360673946343
C[CH]OC1CN(C)C1=O,-19.37633126548412
N=C(N)NN=C=C1C=C[C](N)C=C1,127.03823465048796
[CH2]N1CC(C)N=C1OC,11.63059134332084
[CH2]n1cnc(-c2ccccc2)c1,93.92506865304485
C[CH][n+]1[n-]ccc1N,76.30821015776527
[CH2]c1nc(C2CO2)[n-][nH+]1,67.48586505823036
N#CC1C=C([O])C=CN1,63.272054767094346
[CH]=C=C1CC1(C=O)OC,59.84835732134124
OC1C=C[CH]C2OC2C1,-11.40687978114094
CCC12C[N+]1C([O-])=C2C,40.501136889167896
CCC1=N[CH]N=N1,84.43347496647925
C[N-][C]1CC[N+]1=C=O,44.033662933687125
O=CCOC1C[CH]C1=O,-36.019053149860525
[CH]=C=CCc1ccco1,74.8283850631712
C#CCC(=C=[N])CC,101.4330415353688
N#CC1C[N+]2=CC[N-][C]12,135.5260142146739
[O]C1=CCC1CNC=O,-18.6414532255854
O=C1CC(=O)C2OC[C]12,-17.972672038424882
C#C[C]1OC12CC1OC12,113.20416329697991
N#C[C]1C2CN=COC12,128.88889048844726
CC1=C([NH+]=C=O)[N-]O[CH]1,24.05745947229241
CC1(C#N)CC[C]1C#N,104.27246313389251
[CH2]Oc1ccc(C([NH-])=[NH2+])cc1,44.66399733435846
[N-]=C1C=CN=C(N)C=[N+]1,132.2947894819822
[CH2]C#CC1C(O)C2NC12,101.13010064806618
CC1(C(=[NH+])[NH-])CC1,68.94407053446979
[CH](c1nc[nH+][n-]1)C1CO1,67.46322048062714
CCN=C1[CH]CC([O-])=[NH+]1,2.5236916521330963
O=C1C[N-][C]2CC=[N+]21,67.04560452574488
C=C(C)[N]CC,33.07054643772226
CCOC(=O)[CH]C(O)c1ccccc1,-79.20573510277143
[O-]C1=[N+]2[CH]C3C2C13CO,65.40580664686001
N=C1OCCN1C[C]=O,-11.410827245204617
COC1C=C[NH+]C([O-])=C1,-19.458050833375317
C=C([O])C=O,-21.525530875381104
C[N+]1C([O-])=C2C1C2(C)O,26.44568873629733
CCN=C1C=C[CH]C=C1N,47.6594313761937
CCC1C(=[NH+][CH][O-])C1C,11.238402095542977
[O]C1=CC(C2CO2)CO1,-50.9531733451086
[O-]C=[N+]1C[CH]C2CC21,34.39192580737636
CC1(C)CC(=O)C=C([O])O1,-95.53967993639202
CC(C)([CH]C#N)C1CC1,61.590846376942814
c1cnc([C]2CO2)nc1,80.84522372394517
CO[C]1C=CC(=C=CC(=O)OC)C=C1,-32.78323668663918
C=C1[N-][C](OC)C=[N+]=C1C(=O)O,-52.236936844628914
[N]=C=C1C2[N-]C(=[NH2+])OC12,92.89862150150034
[CH2]C([O-])=[NH+]C(C)CCC,-33.637779345774575
[N-]=C1CCC(=N)[N+]1C=O,45.39310768514348
C#CC12CC1OC2=N[CH2],128.15072136306222
[CH]=C=CC(O)C1CC1,59.87818357061791
C=C1[CH]C(O)=C(C)N=C1,12.484749490449746
CCC([O])=CC(O)CC,-71.66752278549411
[O]C1=C([O-])[NH+]=CCCN1,-29.88787170787701
[CH2]OCCC#CC(=[NH2+])[O-],13.910716321956617
[CH2]C1=C(C=O)CCN1,16.13924321424632
NN=C1CC[CH]c2nonc21,116.3691467615383
N#C[C]1C2C=CC1C2,132.95006250848868
N=[C]OC1C([NH-])=[N+]2CC12,114.05829272306111
CC(=O)C1(C)OC1=C=[N],22.4467449670186
C[C]1C2[N+]1=C([O-])C2(C)O,19.3161284104202
N#C[CH]C(O)c1cccc([N+](=O)[O-])c1,42.24451074010874
CN=c1n[c]occ1C,67.17955160755473
C[C](C)OC1CCC(=O)N1,-57.67145253056596
N=C1C=N[CH]C=C=N1,148.0570122568707
C#C[CH]COC1(C)CC1,62.21637164787642
CN([CH]C1(C)CO1)C=O,-20.783397085556057
[CH2]C(=O)OC(C)(C)C=O,-90.62423553701775
C[CH]CNC(=O)C=Cc1ccccc1,27.52477891450341
O=[C]CC1CN(C=O)C1,-9.175828030567716
CC([CH]C#N)C1CCC1,60.04091271307432
Cc1ncoc1[N-][C]=[NH2+],54.52557521435465
NC(=O)CCC(N)[CH]C([O-])=[NH+]O,-68.75581879200107
N#C[C]1CN2C3CC2C13,142.82709507307138
C#CCOCC[NH+]=[C][O-],22.35187548428693
[CH2]N(CCNC)C(=O)OC(C)(C)C,-75.68175331712155
N#C[CH]CC1CN1,90.67311453777978
[O]C1=CC2OC1C2C=O,-9.643940631465322
COC1C=C([O])C=C1C,-21.43644407713453
O=C1N[C]2C(O)C2CO1,-40.665990808553936
CC[C](C)C(CC)C(=[NH2+])[O-],-43.877234349987525
CC1NCCC1[C]1C=NC=N1,67.67374580402947
N=C1N[C](CO)C12CO2,35.65009181824331
CC12C=[N+]3[C]([O-])C1(O)C32,61.33870762543601
COCC1(N[C]=O)CC1,-15.941341775468656
[CH2]C#CCC(=O)OCC,-12.94162087565396
C=C1[N-]OC([NH2+])=C1C,42.606860495680856
C=C([O])[n+]1cc[nH]c1[O-],-20.805593894495946
O=C1NC2[C]3C2N=CN31,98.73840168671714
O=C1[CH]NC2C(O)C12O,-46.30617952075928
C[C](O)C1N=CNC1=O,-27.557747781991345
N[CH]C[NH+]=c1ccc2ccccc2[n-]1,82.91984718634133
[N]=C1C=C(C(N)=O)CO1,1.8352930505580491
CC(C)C1(O)C=C([O])C1,-38.33454637528927
[NH]C1=CCC(=O)N1C=O,-16.5160904948995
O=C1OC2CCO[C]12,-44.902575850732
O=c1occ([NH+]=[C][O-])o1,-83.59541883866206
[NH2+]=C([O-])[C]1NC1C1CN1,71.17860333130889
C[NH+]=C([O-])C1=C([O])OC1,-65.06372029637475
Nc1c(O)cc2n1C[CH]2,70.43802439589791
O=C1CC2[CH]OCCN12,-7.835529634876229
[CH2]C(=O)Cc1ncco1,-5.388932306713601
CN(C)C(C#N)[CH]C=O,41.19537031173486
CCOC([O])=CC(N)c1ccccc1,-33.8795109574511
[NH]C1=CC23CC2(CO3)O1,56.61567613105312
COC(=O)C1CCC([O])=CC1(C)C,-110.18365519926434
Cc1c([NH])oncc1=N,74.65724083870325
O=[C][NH+]=c1[n-][nH]c(=O)[nH]1,3.16913218070717
O=C1C=N[N+]2CC=C2[N-]1,101.46642249921122
[CH2]C1(C=O)NC1C(=[NH2+])[O-],-3.842744311163325
CC(O)C1=NCC(=N)[N]1,26.8285758716542
[CH]=C=CC1C=CCO1,74.95519637178779
C[NH+]=C([O-])c1ccc2n1[CH]CNC2C,23.62384140928319
CCC1(C#N)[CH]N=CO1,40.22017393829714
[CH2]c1n[nH]c(=N)nc1C,96.42932051547032
[CH]=C=C([O-])[N+](=CC)CC,42.87412274311781
CC1=[N+]C(=C[O-])N=C=N1,75.15614327948408
C=C1[N-][N+](C)C(C)=C1C,53.48404853126917
[CH2]C1=C(C)CC2NC12C,59.5159476858261
[O-][C]=[NH+]C12CC3C1N3C2,94.76998176060164
CNC(=O)N1[CH]CNCC1,0.791729241626712
CN=C1N(C)[CH]CCN1C(C)(C)c1c[n-]n[n+]1C,115.02503051677424
[CH2]N1C(=N)C(N)C1C#N,115.28241575210174
N#C[C]1CN2CC2C1N,107.3666884131546
[CH]1N=CC2(O1)C1CC2N1,93.35175848515672
CC1OC2(C)[C](C#N)C12,75.10417283372284
N#C[C]1C2OC(=N)C12O,78.19722317742752
C=[N+]1C=CCC(O)[C]1[O-],-28.554129001804423
CC1=N[C]=[N+]=C([O-])C=C1,68.1233650839409
[CH2]c1ccn2c1C1CC12,132.52072600587692
C#C[CH]C(O)CCO,-9.123565761803643
C=C1[N]C=C(OC)N1C,22.02318337099241
CCOC(=O)C1=NOC(=C=O)[CH]1,-53.4902577774719
C[NH+]=C1O[N-][N]C1=C=O,45.63525547203701
[CH2]c1cc(C=O)c[n+](C)c1[O-],-21.65780107645347
C[CH]CC[N+](C=N)=C[O-],6.388801632188303
C#CC1COC1C([CH2])=O,45.44508611742751
[CH]=C=C1C(O)C1CC#C,134.86385537132307
COC1=C[C](C)N=C1N,9.731408844992549
C#CC(O)(C#C)C([CH2])=O,80.80198402165148
CC(C)C(C)[NH+]=[C][O-],-27.970544895675356
CC1OC([O])=CC1=O,-78.76789839452778
CC(C)C1[CH]OC(=O)N1,-57.94085679724492
[O]C1=CC(O)C1,-15.988813444242696
[O]C1=CC(C2CO2)C1O,-23.564766381406034
NC(=O)CC[CH]C1CO1,-29.22160683511491
[O-]C=[NH+]C1[CH]C2(CN2)C1,59.02606554189088
CC([O])=[N+]1CC=C1[O-],-22.09898117459477
