resonance_smis,H298_kcal
C=C1[CH]C2CCCC12C=O,31.461237675748933
N=C1[CH]CCCOCO1,37.35718972236514
CC(C=O)[N+]1=C([CH][O-])C1,17.309141701383194
C=CC(=O)OC[CH]C#N,-2.9651288302609995
N#C[CH]CCC(=O)O,-39.06184851163948
C#CCC(C#C)C=C=[N],170.80601717718815
C=CC(=C)[CH]C,50.97054397855604
CC([C]=O)OCC(N)=O,-81.38308896177325
C#CC(O)C(O)[C]=C=C,55.54069442634426
CNC([C]=O)C(N)=O,-32.56961317936816
C1=CC2(CC2)CN2C[C]12,117.60221279360026
[CH]1C=C2CC(C=CC1)C2,98.10893613079249
C#CC[N+](=[C][O-])C(C)=N,72.20719704254843
COC(=O)[CH]CC=O,-84.24349053431858
C=C1N=N[C](C2CCCCN2)O1,35.088736769510135
CC(O)([CH]C#N)CC#N,35.22180902861203
C[C]([O-])[NH+]=C1CCNCC1,-12.030570757113344
O=C1Nc2ncccc2C12CC[N]CC2,40.29050244353716
N#CCC[NH+]C([O-])=C=O,-2.8002346696115987
[CH2][N+](C=O)=C([O-])NC,-45.361361454142674
[CH2]N(C=O)CC,-10.35762160269339
[CH2]C(=O)C(CC)C(N)=O,-59.87942611196383
C=NC(NCC)=[NH+][CH][O-],3.41113370457442
[CH2]OC(=NCC)[NH+]=C[O-],-20.69698163375052
[CH2]C(=O)C(C#N)CC,17.422077449505696
C[N-]C=[NH+]C(=N)[C]=O,48.33166869893264
C[N+](C=O)=C([O-])OC=[N],-55.95603539355798
C=[N+](O)[C]([O-])CC,-24.613638107785945
N#C[CH]CC(=O)CO,-15.467957207758191
[CH2]C#CCC1(C)CO1,58.09879981753026
C=C=[C]C(C=O)OCC,15.980163544680057
[CH2]C(=C=C)CC,63.78013650259484
CC(O)(C=O)CC=C=[N],-23.474850020017527
C=C([O])C(C)(C#N)C=O,0.612985697269036
CN1CCCC(C2=CC(=O)[CH]C=C2)C1,6.020932918237483
C#C[C]1C2CCCCN12,126.51907536702429
CCOC([O-])=[NH+]C=[N],-39.01753849078956
CC(O)CO[CH]C(=[NH2+])[O-],-101.75909462934052
C=C([N]CC=O)NC=O,-11.44524263149455
CCC([O])=CC=O,-41.74048469370186
C=C=[C]CCC#CC#N,162.8130480284755
C[n+]1cc[n-]c1CC=C([O])O,-30.25895586612753
[N-]=C=[N+]1[CH]CCCC1,68.69267106573733
CC(CO)[N+]1CC1=C=[N-],60.03359306805753
CC1([C]=O)C[N+]1=C[O-],3.3992575044580047
CC(C#N)NCC=C[O],30.94702063441734
CC[CH]OC(N)=O,-61.51546794678572
[CH]1C=CC=C2C1=NC1CCCC21,53.76122502787692
C#CC1N[C]1C(=O)CC,94.06924446641165
CCC(=O)C(=[N-])[NH2+],11.0440046858107
CN1CC1=C([O])NC=N,59.76287338745833
[CH2]N=COC(=O)NCC,-43.07326119920206
CNCC(C#N)[NH+]=[C][O-],37.10135811297457
NC1C[CH]C(CC(=[NH2+])[O-])OC1,-49.13495711616496
N#CC[C]=C=COC=N,97.52862013558988
CC=[N+]=C([NH])[NH-],77.96186822420123
[CH2]C1=CC2CC2COC1,30.60501879738592
C=C=C=C([O-])[N+](C)C=O,19.57246181241585
C=C([N]O)C(O)C(C)O,-66.0891159744533
C=[N+]([O-])[CH]C#CC,97.22127849804924
C#CC(C)([C]=C=C)CO,87.72914423920533
C=[N+](C)[C]([O-])NC=N,11.953329026231232
N=CN=C([O])CO,-5.570954867448794
[CH]=C=C(C)CC#CC=O,105.16865549543223
[C]#CC1(C)C[N+]1=C(N)[O-],116.48595556190465
C=C([O-])[NH+]=C([NH])OC,-26.949962611062208
[CH2]C(=O)C(=O)C1(C)CN1,-0.0657946913706789
[O-][C]1CNCC2CCC=[N+]12,4.28815742649384
[CH]=C=CCN(C)C(=[NH2+])[O-],37.31272165399628
CC(CO)C([NH-])=[NH+][C]=O,-39.37511198343945
O=C[C]1CCC1N1CC1,58.97352163495854
[CH]=C=CC(O)(C=O)C=O,-10.759892390881957
COC(=O)[N+](C=[N])=C[NH-],-4.787538323083943
COC(=N)NC(=[N])CN,36.62771319332685
C#CC(N)C(C)=C=[N],115.06797520458308
COCC(O)[CH]C=O,-80.60962674141095
CC=C([O])[NH+]=C(N)[O-],-67.18106253513425
O=C1[N]C2(CCCCO2)CO1,-73.16007230350195
C=C([O])C1CCCCC1=O,-46.54599667320424
C=C([O])C#CC#CCC,102.00728626797576
C=N[CH]OC(=O)CC#N,7.77134905247434
CN1[CH]C[N+](=c2nccc[n-]2)CC1,87.79765301236226
[CH2]C(=NO)C(O)CC=O,-44.92968355581409
[CH]=C=CC(C#N)NC=O,85.25652823004216
C=C1[CH]C=C2CCCN12,53.45175893303378
[CH2]OCC1(C(N)=O)CN1,-11.392126503432822
[CH2]C(=N)N(C=O)C(=N)N,31.870752030677007
CC([CH]C(=O)O)CN,-68.71314293802374
CC(O)([CH]CO)C(=[NH2+])[O-],-105.08279277512868
CC=[N+]([N-][O])C(N)=O,8.953017145085589
C=C([O])C(=O)[NH+]=C[N-]C,-16.878934078060006
[O]C1=CC2CC1C1CCCC21,-1.674195036872845
[NH2+]=C([O-])O[C]=NCC=O,-43.14835386448119
COC(C[CH]O)C(N)=O,-95.95843343249662
[C](=CC1CCCNC1)c1ccccc1,81.60047646513473
O=CN[C]1CC2(CC2)C1,39.76885372147103
C=C([O])N1CCCC(N)C1,-8.571380687628434
NC(CC=C1[N-]O[N+]=C1O)C(=O)O,-56.2674211163209
O=CN1[CH]C(O)(CO)C1,-60.18698093942205
C=CC(=C)[NH],65.57247319816535
[CH2]C[N+](C=C)=N[O-],79.52750620855927
C[N+]1=C([O-])C(O)(CO)[CH]1,-63.61381007684287
C#C[C]1CC1(O)C(C)=O,39.13196224614672
[CH2][N+](CC=O)=C(C)[O-],-37.315184869038426
CC(=O)O[C]=NCC=O,-42.45982590326783
[CH2]N=COC(=O)CC,-41.233382268342034
[CH2]C(=O)CC(=O)OC=N,-60.34329220026535
C#CC(OCC)C(=C)[O],17.16031304024153
[NH2+]=C1C[CH]CCC[N-]1,46.93576071972402
[O]C1=CN2CC2CCC1,30.4874949773565
[CH2]C(=NO)C(N)=O,-8.572214474526104
Nc1cccc(CN2C[CH]C(N)CC2)n1,77.33404225806113
[NH]C1=C2CC2CCCO1,45.55473827367147
[CH2]C([O-])=[NH+]CCN1CCNCC1,6.508319382168847
CN([C]=N)C(=O)OC=N,-2.6251849237162714
CCOC(=O)C=C=C([O])OC=C[N+](=O)[O-],-77.34358162001031
O=CC(CO)[NH+]=[C][O-],-66.51023011774258
CC12CC[CH]C=C1CC2,46.5393245398822
O=CC[C]1C[N+]1=C[O-],17.930356620417726
C=C1[CH]C2=CCCC2C1,54.219243945984985
CC=CN=C[O],11.615223897250576
NNC([O])=CCC(=O)O,-78.72462104103747
[CH2]C(=N)OC,4.691398103173659
CNC(=N)[NH+]=C([O-])[CH]O,-43.006613017154095
[N]=C=CC(O)C(O)C#N,10.561643678636212
CCC(O)C1OC1=C[O],-52.8300219979328
C#CC[N+]1=C([C]=[N-])C1C,161.99645741809863
[NH2+]=c1ccc(N2CC[C](O)CC2)c[n-]1,33.07737857808186
[NH]C(=O)N1CC2(CC2)C1,55.918418388389455
Nc1ncc(OC2CC[CH]CC2)c(N)n1,20.86896854031079
CC(C#N)[NH+]=C([N-])CO,40.945629075147295
N#CC(CN)[N]C=O,51.43010644002178
NC(C[O])C([O-])=[NH+]C=O,-57.81996404353206
CC(=C=[N])C(C#N)CO,39.07007649229249
C=C([O])N=CCC,11.670514050462073
COC(=O)CC=C([O])O,-145.97254439805351
NCC=C=C([O])O,-16.081274118533393
N#C[CH]CC1(C=O)CO1,20.08961666541943
[O]C(O)=CCCC1CCCC(=O)N1,-118.31624839818282
[CH2][N-][N+](=C)C=CC,93.1299034958866
C=C=[C]C(=O)OC,3.3151890236499955
C[N+](=C[O-])C([NH])=CCO,-30.79009018299561
CC1(CC#N)CC1=C[O],56.05964599858292
CCC(C([NH])=O)N1CCCC1=O,-43.22756490421517
C[N+](=CCO)[C](N)[O-],-56.12822321003459
[O-]C1=[NH+]C[C](N2CC2)C1,35.52632181511673
CC1(C=C=[C]C#N)CO1,96.1136431311879
C=C([O])[NH+]=C[N-]CC#N,49.95313913718751
[CH2]C(=O)C(C#N)COC,-6.694102446083392
[CH2]OC([O-])=[NH+]C(C)=N,-34.87739302111964
N=C1C=C(N2CCOCC2)[CH]C=N1,45.03125247402659
[O-]c1ccn2[n+]1[CH]CCCC2,36.22197302342914
CN[NH+]=C([O-])[CH]CC(=O)O,-75.07073654458887
[NH2+]=C([O-])CNC1[CH]NCCC1,-5.133459306008706
C#CC(O)C([O])C(=[NH2+])[O-],-22.61549437613627
N#C[CH]C1(CO)CO1,7.947776343448082
C[C](O)C(C#N)[NH+]=C[O-],-19.133346183099157
CC(CO)[N-]C=[NH+][C]=O,-31.138100705291325
CC1(CC=O)O[C]1C=O,-34.89905822792783
[O-]C1=[N+](C2CCOCC2)C[CH]N1,-44.02294977553405
CCC(C#N)[N-]C([NH2+])=O,22.112256071457328
C=C([NH-])[N+](C=N)=C(C)[NH],85.62766628678936
N=CO[CH]CNC=O,-16.743085347622415
C=C([O])C(=O)CC(N)=O,-74.02648488891529
C=C([NH])C=CC,59.90432128906698
C[N-]C=[NH+]C(=O)O[C]=N,4.662780994608592
CC1(CO)CC([O])=N1,-20.42943940418125
C[CH]OC(=N)C(N)=O,-34.95950494484998
N#C[CH]C(C=O)C(N)=O,-7.189336022869186
[NH+]=COC(=C[O-])CO,-60.14897761984401
[CH2]N(C=N)C(=O)OCC,-35.99708384947043
[N]=C=C(CO)C(O)C=O,-51.84042923364322
C[CH]OC(=N)[NH+]=C(N)[O-],-36.72209742974898
[O-]C1=[N+](C2CCNC[C]2O)CCO1,-82.09529033913083
CO[CH]C(=O)NCC=O,-72.90424881538237
[NH]C(=N)C(=O)C(O)C=O,-36.87039766860793
CCOC(=O)C=C=C=[N],9.69873944881116
CC(O)[CH]C#CCC#N,61.85735840327101
C#C[C]1OC1(C#N)CC,113.54819486767822
CC(C#N)[CH]C#CCO,63.77911129871529
[CH]=C=C1CC1(C#N)CC,138.51609592621634
[O]C(O)=CCC(=O)C1CCCCC1=O,-142.31417221877726
[CH]1C=CC=CC1=CC1CCNCC1,51.04449191351623
C[CH]N=COCC=O,-22.278222144636743
CC1O[C]1C(=O)C(=N)N,7.59794385495675
CC1(C(=O)NC=O)C[N]1,-7.276134146110043
[CH]1CN=C(N2CCC2)O1,48.71735302296005
COC(=O)[CH]CN,-51.73025658573199
CNC([N-])=[NH+]CC1CCOC1,20.674979391121838
C=C([O])C#CCC#CC,106.1780645050702
C=[N+](C=O)[C]([O-])CC,-40.32362425469992
[CH2]c1cc2n(c1)CCC2,58.64128376480847
[CH]=C=C1CC1(C=O)CO,45.73682552423719
C1=C([N]Cc2cccnc2)CCCC1,73.99979286711476
C=[N+](C)[C]([O-])C=O,-25.765309816764567
C#CC([CH2])=NCC,99.32257151879864
C=C(N)[CH]C(=O)OC1CCC1,-34.4769029207559
C[NH+]=C([O-])C(O)[CH]O,-96.84736434672904
CC(C=C=[N])C(N)C#N,83.44185213058512
C=C([O])C12CCC(C1)C2,19.199392289742764
C=C1[CH][N-]C(=[N+]2CCNCC2)C=C1,73.7250364794314
[NH+]=C(N)CC(C=O)=N[O-],17.686720071049454
O=[C]NC=NCC=O,-1.162862441468386
C=C([O])C(C)C(=[NH2+])[O-],-54.79675495573331
C=C([O])OC1CCCC1,-60.63592848485664
C[C]=C=C1CC1(O)CO,26.25099104027861
C#CC(O)C(C)N[C]=O,8.334969441155556
[CH]=C=CC1CC2CC1C2,103.37368551233148
C=C([C](C#N)C#N)C(=O)OCC,16.464968307536566
CC[N+](N)[O-],23.290836806588626
CC1NC1=C([O])NC=N,52.896160897506576
C=C1[CH]C(C)CC12CC2,51.238862394068846
O=CNCC([CH]O)C=O,-75.537409372452
COC(=O)[CH]C1CCC(O)CC1,-116.50465877396924
[CH]1C[n+]2c(C3CC3)n[n-]c2CN1,117.49017721493624
CCOC(=O)CN1CC=C([O])CC1,-86.69214458857078
[NH-][C](CO)[N+]1=CC1C=O,33.90173411249435
C[N+]([CH]CC(N)=O)=C[O-],-52.51291975694593
C#CC[NH+]=C([O-])N([CH2])C,50.25289324125127
[O-]C(CO)=[N+]1C[CH]CCC1,-50.70773173929392
O=C=C1C=C[CH]C2=C1NCCC2,27.710824964986013
NC(=O)C(C[CH]O)N1CCNCC1,-42.59803136508051
C=CC(=O)N1C[CH]NCC1,26.853491930599883
C#CC(=O)[N+](C)=C([CH2])[NH-],76.08137329243638
[CH]=C=C1OC1CC(C)O,33.61973393420939
C#CC(O)C(=N)[N]C=O,52.71575504073635
[CH2]N(C=N)C(=O)OC,-28.70475214234517
[CH2]N(C=O)OCC,-9.531755063064752
NC1=C2C=CC=C[C]2OCCC1,14.713263140209005
C#CC(C)(CO)[NH+]=[C][O-],7.178914522822756
[O-]C=[N+]1CCN([CH]CO)CC1,-34.31256128355337
[O-]C1=[NH+]CCCC[CH]O1,-46.42205421793259
[CH2]C#CC(C#N)CC=O,83.6569435376322
[NH-]C([CH]N1CCOCC1)=[NH+]O,12.82248558940876
CC1C[C]2C=CCCC21,47.47825412204522
O=NN1[CH]CN(N=O)CCC1,82.47152827926446
[CH]=C=CC(O)C#CCC,88.75066610995111
CCC(=[NH+])[NH-],45.59796158513466
C#CC(=O)C(=[N-])[NH+]CC,82.79684931084061
[CH2]C1=CCC2CC(C1)O2,20.9431578090245
C[CH][N+](C=O)=C[O-],-39.12383124027571
O=C1C2C=C3C=CC=C[C]3CC1CC2,18.8992847691608
CC(=N)O[CH]C[NH+]=C[O-],-31.21965899989492
[CH2]OC(C)COC(N)=O,-100.52048843530596
CC=C([O])NC(=O)C=O,-72.4908397021685
[CH]=C=C1CC1CC1CC1,132.11358849298645
[CH]1CCC=CC2CC=C12,82.48359181899598
O=C=C1[CH]C=C(N2CCCC2)O1,3.4632128004349028
[CH]1CCCC(Nc2ccccn2)C1,58.13147091580183
CCOC(=O)C=[C]C(=O)O,-106.23707013722893
C=C=C(C)[NH],76.95268426001367
CNC(=N)C(=O)C[C]=O,-6.933103457754287
C=[N+]C(=C)[N-]CC,69.40153268694316
CCN=CO[CH]C(N)=O,-36.02866029704041
CC(O)CC(=O)O[C]=N,-67.07593144315487
COCC#C[CH]C#N,76.67435230139105
C1COC(=N[C]2CC2)C1,44.12092491196373
O=C([C]1CC1)C1CCC1,45.5199762205625
CCOC(C#N)[CH]C#N,56.586142919170605
[O-]C1=[N+]([C]2CCNCC2O)CCO1,-83.87560532786746
N#CCC#C[CH]CC#N,141.74281825057315
[CH2]C(N=C)=NC=C,91.7118274860087
[CH2]C(=O)NCC(=O)O,-97.41763555125806
N=C(N)C(=O)[CH]CO,-29.685234735469443
C=CC([O-])=[N+]1[CH]CNCC1,25.310261727947488
N#CN1CC[CH]CC1,77.42470913389393
[CH2]C1=CC(O)CCCC1,-14.486878108184536
N=C(CO)[NH+]=C([O-])[C]=O,-51.387477349401706
C1=C[C]([N+]2=CCNCC2)[N-]N=C1,117.1113595725806
CN=C([O])C(O)C=O,-60.46070393187983
C=N[C]1CCCOCO1,-30.249564435621245
C=C([O])C=CC,9.358682906870891
O=C([NH+]=C[O-])OC[CH]O,-133.82895072579092
[NH2+]=C([O-])C([C]=O)CO,-85.4684559632838
COCC([O])=C1CO1,-32.77523298752666
C#CC(COC)N[C]=O,20.463938219946915
C#CC(C(C)=O)C([NH])=O,33.06596336866405
O=C1CCC2CNC[CH]N12,1.722483203337654
NCC(c1nn[n-][nH+]1)C1[CH]CCCC1,97.36068513627217
C=C1CCC2(O)CC[C]12,24.54659397370867
NCC1[CH]C(c2c[nH]cn2)CC1,63.16397758900725
CC(C#N)C#C[CH]CO,64.71726057750399
[N-]=[N+]=C1C(=O)[C]2CC3CC2CC1C3,72.81546516789
C1=CC2CCC[C]1CO2,24.64099680820361
O=C(O)C1CC[N+](=C([O-])[CH]O)CC1,-149.0170549076401
[CH2]C(=N)C(C)=O,10.870904614067994
CC1=CCC(N2CC2)[CH]1,73.70608477144086
[NH]C=[NH+]C([O-])=COC=O,-60.631130007966135
CC([C]=O)N(C=O)C=O,-70.57783745476597
C[C](O)CNC(N)=O,-67.75035605298892
CC([O])=CCC(=O)C=O,-63.23594166718771
[CH2]C(=O)OCC(=O)C=O,-99.40516999229132
NCC1C[CH][N+](=C([O-])C2CC2)C1,12.799371088027891
N[C]1[N-]CC=[N+]1CC(=O)O,-27.58152897139229
O=C(O)C[CH]CC1CCCC(=O)N1,-116.41739762663798
O=c1ccccn1C[C]1CCCNC1,23.5760112155726
O=C[N+](=C[O-])C[CH]O,-78.74411435484808
C#C[CH]CC(C)C(N)=O,22.97775860828956
C=C1CCC[C]1COC,-3.5492046060103264
C[CH]OC([O-])=[NH+]CC#N,-22.16663352282697
C[C]1CCCCC1=C=O,3.796243333790996
Cn1ccnc1C1C[CH]NCC1,63.12268984049246
N[CH]C1CCC(c2c[nH+]c[n-]2)C1,57.317761044187066
COC(=O)c1cn([CH]CN)nn1,19.87941449032613
C#CCC(=O)[N+](=C)[CH][NH-],75.80680850368684
[O-][C]1CC2CCC(=[NH+]1)C2,-0.0308953242244992
[CH2]C(=O)C=COC,-20.888575740748493
[CH2]C1=C(CC(N)=O)C1,41.92546096411582
OC1=C[N-][CH]C([N+]2=CCNCCC2)=C1,45.4789422795096
[O-]C=[NH+]C([CH]O)CO,-91.85091429720268
OC1=CC=C[CH]C1=CCN1CCCC1,5.343851160157308
C=[N+]([CH][O-])C(=O)C(=N)N,-16.870778531832716
[N-]=[N+]C1=C2CC3CC(C2)C(C3)C1=O,69.09455342393896
C[C](C#N)C1(CO)CN1,40.05069520554824
[O]C1=C2CCC1Cc1cc(O)ccc1C2,-10.28314973125519
CC(=O)C(=O)N=C([NH-])[NH2+],-8.52861728753061
[CH]1C2=CCC2C2CC1C2,97.91015746622872
[CH]1C=CC2CCC(=C1)C2,71.96214399963404
[CH2]C(=O)CC#CC(N)=O,13.986154187405
N#C[CH]CCC1CCC1,62.35433012007036
NC(=O)C1(O)[CH]CCC1,-58.43621700852285
C=C([O-])[N+](C)C(=N)CO,-24.57013068872522
CC1(C[C]=O)CC(=O)N1,-25.891524181835024
C#CC(=O)CC(=C)[N]O,58.38438266010909
[CH2]C(=O)C(C=O)CC#N,-0.7933741479055876
C=C([NH])OC(C)=O,-40.38927994441305
CC(O)CC(=O)C(=N)[O],-70.36975751167925
O=C(CN1CC1)[C]1CC1,73.72309968260163
CC[CH]C=N,37.51720967995035
COC([C]=O)C(=[NH2+])[O-],-72.20602774199727
[CH]=C=C1NC1(C#N)CC,154.44376386359718
[N]=C=CCN1CCOCC1,31.93629601184781
CNC(=O)OC[C]=O,-83.07499199836458
C[NH+]=C([O-])C([NH])C(N)=O,-47.0839907861608
CNNC(=O)C[CH]C(=O)O,-78.94616463946402
[CH2]C(=N)NC(=O)C(C)O,-44.27162021743223
C=[N+]([C](C)[O-])C(=O)C#N,-0.2916645282939143
C[CH]CC([NH-])=[NH+]O,35.44966055066815
O=C1CN2CC[C](CC2)N1,16.65647272207249
C#CCC(=O)OC([CH2])=N,24.031458113619056
CNC(=O)C(O)C[C]=O,-88.50386438272882
O=c1n(C[CH]O)[n-]c2[n+]1CCCN2,-9.304418892331524
[CH2]C#CC(=O)NCC#N,80.49644675315741
[O-]c1cccc2[n+]1CC1C[N]CC2C1,29.499828356775215
C=[N+]1C=C(CCN)[N-][C]1C1CC1,82.16618190955893
C[N+]([CH][O-])=CC(O)C=O,-71.6158140527914
N=C1[CH]C2(CCCC2)O1,23.73673831136134
CO[CH]N=CCOC=N,-11.1198650822149
CCOC([O-])=CO[NH2+],-58.03050534379302
C[C](C#N)CO,10.507077073293392
[CH2]C(=N)[NH+]=C([O-])OC,-39.82722407856221
CCC1=C[C]2CC2CC1,65.54250658062281
O=C(NC1CC1)C1CC[CH]N1,20.107787961512518
C=C([N]C)OC(=O)C=O,-49.5200110165228
NC1=[N+]=CC=C(NCC2([CH]O)CCC2)[N-]1,34.47501633993553
[CH2]N(C=O)C(C)=O,-41.52406918361724
O[N-]C1=C[N+]2CCC1CC2,47.41050160692911
CC(=O)[CH]CC#CC#N,77.67175596186063
CC[NH+]=C([O-])[C]=O,-35.642040915853016
CCC([O])(C#N)C(=[NH2+])[O-],-12.054844891674902
C#CCNC([CH2])=O,53.09402390020073
[CH2]C1=CC23CCC2(C1)N3,110.71768687404672
CC(=O)C1(O)CC1=C[O],-39.30701157840844
CCNC(C#N)C=C=[N],96.14224997863865
O=C1C[CH]CC2=C1CCC([O-])=[NH+]2,-29.67748503988181
CC1O[C]1C(=O)CC=O,-38.09132709991537
COC(=O)C([N-])=[NH+]C=O,-57.60605573680979
[O]C=CC(O)C#CCO,-21.35948224650813
C=C([O])C1CCCCO1,-44.18055657312986
C#CC(CC)OC([CH2])=N,52.55574944734324
C#CC([C]=C=C)OCC,103.48640767812164
C#CC(C)CC(=C)[N]O,71.32227988013761
[CH2]C#CC(O)(C=O)C=O,-8.638870325538727
CCC(OC=O)=C([NH2+])[O-],-98.56359231143334
CN=[C]OC(=O)C(=N)N,6.987927436971408
CCOC(=O)[CH]C(=[NH2+])[O-],-104.73436671785046
OCc1ncc2n1C[CH]CC2,24.337690914525105
[CH]1CNCC[N+]1=c1cncc[n-]1,99.11263787760832
C#CCC(C)OC(=C)[NH],48.25106002220673
Nc1c[nH+]c(C[CH]O)[n-]1,22.326487112901745
COC([NH])=C(C#N)CO,-9.861811163991089
CC([O])=CC(=O)C1CO1,-46.04050890920254
[O-]C1=[N+](C2C[CH]NCC2)CCN1,-2.653678960944684
CC([N]C=O)C(O)C=O,-63.8341149005267
[O-]C1=[N+](C2[CH]CNCC2O)CCO1,-74.78214017579678
CCC1[CH]CCC[NH+]=C1[O-],-22.44419341146671
NC(=O)OCC[C]=O,-91.55362633764707
CC([CH]CC#N)[NH+]=C[O-],17.851188956129004
C#CC1(C(=C)[O])NC1C,84.94256968512585
CC1CCC=C[C]2CC21,65.90542679478096
C#CC(C)(O)C([CH2])=O,8.101858150734268
OCC1CC2=C1CC[CH]2,32.87281012125225
C(#C[C]1CC1)CN1CC1,155.41971335483382
C=C([O-])[NH+]CC,-15.359054540091828
C#CC(C)(O)[C](N)C#N,68.48542048115189
C=[N+]([CH][O-])NC,24.188105741545744
C[N-]C([CH]O)=[NH+]CC#N,36.93289939958456
N#CC(O)([CH]N)C([NH-])=[NH2+],42.475178933625074
C#CC(C)(O)[CH]C(=[NH2+])[O-],-3.051277866468316
C#CC([O])=C(C)OC=O,-21.44822492243452
C=C=[C]CN(C=N)C=O,68.7830890317013
O=C([CH]C(=O)C1CC1)C1CC1,1.0039401580338851
CCC(O)[C]=C=C1CO1,36.49865346042083
C=[N+]=C([CH][O-])C(=C)C,31.712631356498505
[O-]C=[N+]1[CH]CCC=CC1,24.83276284675622
C1=CC2CC[C]1CCO2,25.881018340557237
[CH]1CCC23NC2CC=C13,83.14914033084438
C#CC[CH]C(=O)[NH+]=C[O-],10.956522384322655
C[N+](C[CH]O)=C([O-])C#N,-9.572120921000932
N#C[CH]CN1CCNCC1,74.24928801878572
C=[N+](C=O)C([NH-])=C(N)[O],-17.35560626994472
C[CH]C([NH-])=[NH+]C(N)=O,-5.703769134242445
C=C([O-])[NH+]CC(=O)NC,-51.90501766235286
CCC=[N+]1[N-]N=N[C]1N,104.84402512258512
NC(=O)[CH]C(C=O)CO,-86.9897006456752
O=C1NC[CH]C12CCCC2,-10.29181735236613
C=C=[C]C[NH+]=C([O-])C=O,20.336934623271294
[CH2]C(O)=NCC,-5.363386942801066
[CH2]N1CCN(C2=[N+]=CC=C[N-]2)CC1,87.89050403545313
[NH]C1=C2CCCCC2O1,22.988774914849103
[CH2]OC(=N)N(C=O)CC,-26.737150495034577
C=C=[C]C(C#N)C(C)O,60.44431892564883
C[NH+]C(=C=O)[N-]CC#N,66.42024162709495
[CH2]OC(=O)N1CCC(N)CC1,-50.78291735438186
[O]C1=NC2(CCNCC2)CN1,14.22974612894735
[CH]=C=C1NC1C(C)C=O,96.9634932966196
[CH2]C#CC1(C(C)=O)CO1,38.55155655045438
[CH]=C=C([O-])[N+](C=O)=CC,24.01948765862808
ON=C1CCCC=C2C=CC=C[C]21,51.17459872388754
N=C(CC=O)[N-]C([NH2+])=O,-12.334090132829136
CC([O-])=[N+]1CCC[C](N)C1,-15.663650279399503
O=C1CC2[CH]CCCN12,14.304693600164072
C[C]1C(CC#N)N1C=O,69.785342047059
CC#CC([O])=COC=O,-23.04858000868405
C=C=[C]C(C#N)CC,100.77240887980209
CCC([CH]C=O)C(=[NH2+])[O-],-60.06764620233488
CC([CH]CO)[NH+]=C[O-],-54.62372100605983
[CH2]C(=O)CC1(O)CCC1,-38.08692288957245
C=N[CH]N(C)C(=O)CO,-33.74919557772549
NC(Cc1cnnn1O)=C([O])O,-12.30721890275007
C#CC(C)[N+](C=O)=C[N-],76.55446395702678
CC[CH]n1[nH]c(=O)c(O)c1O,-44.62277084285792
[O-]C1=[NH+]CCc2c1cc1n2[CH]CCC1,15.506710706207953
CO[CH]N=CCC#N,36.86766434290245
[CH]1C=CC=CC1=CCN1CCOCC1,20.23425767595933
[CH]1CCC2CC23CC=C13,90.48796013720953
O[C]1C[N+]2=C1[N-]CCC2,44.95549391254667
CN1CC[CH]C1C1COC([O-])=[NH+]1,-35.54330294448781
C#C[CH]COC(C)=O,-6.744557622923124
CC(=O)[NH+]=C([O-])N[C]=N,-31.14157800613245
[CH2]n1nnc(O)c1C(=O)OCC,-32.25779724559638
[CH2]N(C=O)CC([O-])=[NH+]C,-45.54527603619719
[CH2]C(=O)C1(C(C)=O)CO1,-43.37966519604538
[N]=C=CCCC#CC=O,85.0372495388865
C#CC(O)CC(=C)[O],10.523098885477353
[NH-]C(N)=[NH+]C([O])=CC=O,-25.54978417379772
[CH2]C=C([O-])[N+](=C)C=O,-14.611377842437506
[O]C1=CC2CCCN2CC1,4.135712072879987
C=C([O])N1CCC(CCO)CC1,-60.28136797227844
C#CC(CO)OC=N[CH2],28.60454664796502
COC(=N)[CH]C(O)CO,-83.42962624523219
O=C(N=C1C=C[CH]C=C1)N1CCNCC1,29.32473921222748
C=C=[C]CN=COC,61.56426671422732
COC([O-])=[NH+]C[CH]O,-99.73191173062816
COC([O])=CCOC=O,-129.52479846145877
C=C([O])C1(CC)CCC1,-1.1291943665624171
[CH2]N(C=O)C=CC,11.10271739496736
O=C1NC2(CC[CH]CCC2)C([O-])=[NH+]1,-57.95938248157449
C[NH+]=C([O-])C[C]=O,-41.28560432711187
CC1NC1=C=[C]CO,83.68676046986567
C=C1C=C(N2CCOCC2)C=C(C)N1[O],21.07051827331015
O=C1C[C]2CCC2CN1,15.54303944426436
[NH2+]=C([O-])[CH]C(O)CO,-100.80653271444766
[O-]C1=CCCCCC[NH+]1,-12.841644625639535
CC[N]C(=O)O,-51.97149670195344
[CH2]C(=O)CC1(C=O)CN1,0.9746354930117946
COC([O])=CCC(N)=O,-103.09451414735229
O=C1CCCC2(O)C[C]12,-5.882166053828925
[O-]C1=[N+](C2CC2)CC[CH]1,21.8037592320833
C=[N+](C)[C]([O-])O,-60.17720889949911
C=[N+]([C](C)[O-])C(=N)C=O,-12.43045654670965
NCC([O-])=[NH+]C1(C(=O)O)C[CH]CC1,-99.83537962230476
[O]C1=CC(O)CCCC1,-55.17203097120012
CC(O)[C](O)C[NH+]=C[O-],-102.55733354017916
[O-][CH][N+]1=C2CC2CCC1,30.656595525200288
C=C1[CH]CCOCC1C,-6.1751561416772605
CC[CH]C(=N)NO,32.19890494483425
