resonance_smis,H298_kcal
[CH2][N+]1=C([O-])C(N)CCn2cncc21,41.32557210979161
C=C([O])C12C3CN1CC32,96.63546525848926
O=C(N=C1[CH]C=CC=C1)c1c[nH+]c[n-]1,62.323330929787375
C=C1[CH]C(O)=C(CC)N1,2.062449546929908
O=C1[CH]CCC2CC12,13.940701048953132
C[CH]C(=O)C(C)C,-27.560656451011734
CC1=N[C]=[N+]=C([O-])C=C1,68.1233650839409
N#C[CH]CCOCC#N,51.891831803389856
CCC=[N+]C(=N)[N-]CC,62.01916166259482
C#CCC#CCC(=C)[O],108.10597857713226
[CH2]Oc1c(C)[n-]n[n+]1C,65.41577945445933
O=C=[NH+][C]1[N-]C2CC2O1,20.797338739718683
[O-][C]=[N+]1C2C3CC(C3)C21,80.38779136739697
C=C([N]O)C1C(C)N1C,60.67474111161481
[CH]=C=CC1(C=O)CC1,71.60332086538807
CCCC=CC(=O)N[C]1CC1,27.163876951982544
CN1C2=C([O])C(C)(C)C21,73.06078809665905
C=C1N=NN2CC(O)[C]12,97.44214626333238
N[C]1N=C2C(O)C=[N+]2[N-]1,94.31712238654772
O=C1CCC=[NH+][C]([O-])N1,-46.66775657935016
[O-]C1=[NH+][C]2COCC21,-0.5626672938343602
[O]C1=CC(O)C12CO2,-17.118861187406726
[CH]1C=C2NC2C2CC12,124.2996750804938
CC=C=C1[CH]C=CC=C1,79.37397845019527
N#CC[N+]#CO[CH][O-],31.30461926442944
[O]C1=CC=C([O-])[NH+]=C=N1,25.826363803925798
Oc1ncc2n1C[CH]O2,15.742027783888904
[CH2]C12CCOC(=O)N1C2,-1.6291731624811152
Cn1ccc2c1C=C[N]2,93.36434084725022
O=C1C=CC([O-])=[N+]1CCCCC[CH]O,-81.96062862208792
C=N[C]1N=CC(N)=NN1,120.91890088430418
[O]C1=COC(=O)C2CC12,-50.66104799926979
O=C1CC[C]2CCN21,27.60613820683926
CC[CH]C([O-])=[N+](C)C=O,-55.63804294486978
[CH2]OC(=O)C([NH-])=[N+]1CC1,18.54066265754633
[CH2]C(=O)C1=CC2OC2C1,14.353677932029989
O=C1O[CH]C2CC=CN12,-7.06920734915266
CN=C1C=C[CH]C=C1C,49.91240169724265
O=C1C[CH]Cc2cc(=O)[nH]cc21,-12.13812648227511
CCC1=C=C([O-])[NH+]CC1,21.91293647826929
CC(O)[C]1N=NN=C1N,47.87100215477687
O=C1CNC[CH]CN1,11.026926548084496
NCC1C=[NH+]C([O-])=C([O])N1,-27.980875577175944
CN=C1O[CH]N=C1C=O,1.0616310029192952
C[C]1C=C([NH+]=C=O)[N-]O1,16.136281631170597
[NH-]C1=C(CO)CC([O])=[NH+]1,-34.53936701516905
N#CCOC1C[C]1C#N,102.47134579403335
C=C([O])C1C2COCC21,-12.220768792081206
[CH2]C([O-])=[N+](C=O)C(C)C,-52.82354767516436
N[C]1ON=NC1=C1CO1,73.36994678498843
C=C1C=[NH+][N-][C]1C(N)=O,29.56376781339128
NC1=C[CH]C(=C2CN2)N1,108.77951684211408
[CH2]C1=CCC2COC12C,18.17544643982944
O=C1[CH]C2CCC(C1)O2,-37.45113555901976
O=C1[CH]C2(CC2)C12CO2,42.011838450697965
O=C1[CH]C2(CN3CC32)O1,45.07529447269619
[N-]=[C]C1=[NH+]C1CC1CO1,96.99059363295024
C#CCC1=CC(=O)[N]O1,70.11043107937985
O=CNC1=CC(O)C[CH]1,-32.80623626849285
[CH2][n+]1[n-]ncc1OCC,62.05744128969405
[CH2][N+]1=C([O-])C2CC1(C)C2,22.93809293406921
O=C1OCC2CN[CH]CN12,-32.563393492673185
[CH2]C1=CCC(C)(CC)C1,15.344048834866411
CCC[C](C)C[NH+]=C[O-],-26.000576212531108
CC[NH+]=C([O-])C(=[N])OC,-28.93098334493484
CN(C)C[CH]N(C)Cc1ccc(=[NH2+])[n-]c1,71.11340370553431
C[NH+]=C([N-])C(=O)OC,-24.92092492619849
CCCC[CH]C(=N)N,21.86661561388853
CNC1C=C([NH])OC1=O,-15.945202729295016
O=C1CC[CH]CC([O-])=[NH+]1,-43.55996693799217
C#CC1(O)C[CH][N+](=C([O-])OC(C)(C)C)C1,-57.33803246575987
C#C[C]([O-])[N+](=C)C(C)C,42.58731253018481
N=C1C=CC=C2NC(=O)CO[C]12,-6.154711314697924
NC1C[CH][N+](C=O)=C1[O-],-32.73991116770436
N=COC1C=C([O])OC1,-55.60375474884483
C=[N+]1C=CN(C=O)[C]1[O-],-14.4275117536547
CC1=CC[C]2CC([O-])=[N+]21,44.54063818399913
[CH2]C12CC([NH+]=C[O-])C1N2,54.35886455160819
CN=C1[CH]C2(CC2C)O1,54.37267203958501
C#C[CH]CC(C)CC#N,91.18398169059994
C=C1N[N]N=C1C(=N)N,105.4263429868551
CC1[C]2CCCC(=O)N21,31.19562582249349
[O-]C=[NH+][C]1C=C(O)C=N1,-17.7283299297915
CC1=C2C=N[N-][N+]2C1,139.45692411091693
[O]C1=CC2CC(O)C2N1,-22.606505390218565
CC[C]1[NH+]=C[N-]C1=N,53.07343741971602
CC(C)C12OC1C=C2[O],10.155791371180165
CC[C](C)C1NCC[NH+]=C1[O-],-11.10006643160719
[CH2]C(=O)CC1(CC)CN1,16.62574261211705
COCCC(=O)O[C]=N,-54.801554360551634
C=[N+](CC)[N-][CH]CC,57.98509651316755
[O-]C=[N+]1C[CH]C1C1CC1,51.17432267122293
O=C=C1C=C[CH]C(c2ccccc2)=C1,61.75594826442099
[CH2]C(=O)C(CC)CC=O,-49.21238477830327
N#CC1C=C([O])C2NC12,77.04174161973697
C=[N+](CC)[C]1[N-]C=CO1,27.52615022741066
CC1=[N+]C(=C[O-])N=C=N1,75.15614327948408
N=C1N(C=O)[CH]C12CO2,50.01692408442764
O=C=C1[CH]NC(c2ccccc2)=C1,56.30461022960462
OCC=N[C]1OCC1O,-50.35908181438995
[NH-]C1=[N+](CCO)C[C]1O,-7.670042731889949
CC=C1[CH]NN=C1CC,53.66956756469753
CC1C(=NO)[CH]C1(C)C,32.59002131743244
CCC[CH]N=COCC,-15.18677098298032
CC(C)C(CCO)=[N+][O-],-32.85613550371274
CC1(O)CCC1[NH+]=[C][O-],-36.962497679455474
C=C1[CH]Cn2ncnc21,101.87024999666336
CN=C(N[C]=O)C1CC1,39.35773905297032
[CH2]C(=NO)C(=O)C(C)C,-17.796807616897475
COC=C1C=C[N]N1C,35.71864975882868
CC1([NH+]=[C][O-])CN2CC21,57.1068103501315
COC1C[C](C#N)CO1,-15.689139272355307
CC1(C)CC([CH]C=O)O1,-33.16013423801845
C=C([O])C(C)(C)O,-61.54559678886214
NC(=O)C1O[CH]CC1O,-84.98945785290763
CC([N]O)=C1CN1,72.83499361802373
[CH]1C[N-]C(=[N+]2CC2)O1,61.018513684021045
C=C([O])C(=O)NC1CC1,-15.926417528299238
CC([CH]C#N)C1COC1,36.65159208320569
CC(=O)Nc1cccc(N=C(C)[O])[n+]1[O-],-26.316087645299117
C=C1[CH]CNC1C#N,87.77710339866722
OCC1=NC2=CCN2[CH]1,69.03634485901318
C#CC=C([O-])[N+]1CC1,82.77262391428964
C=C([O])c1cnc(C)cn1,42.945849588525135
C[N]C(C)(C#N)C(N)=O,27.080710040764004
O=C1CC(=O)C2OC[C]12,-17.972672038424882
[O]C(=CCN1CC1)CO,-9.633454381267812
COC([O-])=[N+]1[CH]CN=C1,-22.31518261340244
CCC12CC[C]1N=CO2,30.62504142843295
CN1CC1=C1[CH]NC=C1,107.11918986500784
O=C1C=C(CCO)N=C2[CH]C=CC=C12,-12.408218867343466
CCC1CC1C[NH+]=[C][O-],4.607051533146097
CN([C]=O)c1cnco1,7.2969600481872305
[CH2]N1C(=O)CC([O-])=[N+](C)C1=O,-83.23378557122975
[CH2]C(=C=C(C)C)C=O,33.12198742350628
C=C[N]C1=C(C)C(=O)C(C)=CC1=O,6.100792416868778
CC1=C(C=O)C(=O)[CH]C1,-18.749295576359525
COC1=C[C](C)N=C1N,9.731408844992549
N#CC1=[NH+]CC([CH]O)[N-]1,60.29755126883078
CCC1=C2[N-]C=C[N+]2C1,99.09109210530788
[NH2+]=C1[N-]C([CH]O)CO1,-27.14963916722327
C#C[CH]C(CC)CC,54.32046385130228
[CH2]OC(=O)[n+]1cnc[n-]1,14.877736148344168
Cc1n[c][nH+]c([NH-])c1O,56.98382579126627
[CH2]C1C2CN(C(=[NH2+])[O-])C12,46.07141079040209
C=[N+]([C](N)[O-])C(C)(C)C,-31.06169105040594
[CH2]c1cc[nH]c1CCO,8.400216592863492
OC12CC1[C]1OCC=C12,53.11943013962939
CC[CH]C(CCC)C(=O)NC(N)=O,-88.14583821121045
NC1[CH]C2(CC2)C(=O)NC1=O,-20.178802044936315
CCN1CC(=C[O])C1=O,-14.651242077892968
O=C(O)[CH]Cn1cncn1,-6.236830720206136
C#CC1C(=O)[CH]C1(C)O,32.179431894575934
C#CCC1(O)CC=C1[O],33.69612239842156
CC1=C(C)C=CC(=C2CN2)[CH]1,83.1166863395333
[O-]C1=[N+]2CCC2[CH]C1,29.403687692662302
[CH]=C=C1NC1(C)C(C)=O,84.43247862377073
O=[C]C12N=CN3CC1C32,114.25894202512104
COC[C](C)CC(N)=O,-60.49139701295654
C=C([O-])[NH+]C1C=CCC1,10.671031821408338
CC1=CCC2[CH]C(=O)N12,45.09458717095888
CC[C]=C=C1CO1,78.36279830530194
N=C1C[N]C(C2CN2)=N1,112.8259062737071
CN=C[N+]1=C([NH-])C(O)[CH]1,63.20037625308574
CC12[CH]C=CC1COC2,3.709903950239708
C=[N+]1CCC(OC)[C]1[O-],-41.23576852057969
[CH2][N+](=C[O-])c1ccccc1C,20.95798480876623
Nc1ccc(C(O)[CH][n+]2cc[n-]c2)cc1,57.11852183349835
CN(C)C1(C)C[C]1C#N,94.49471223597968
C=C([O])c1conc1C,14.84319997221605
CC(C)N1CC[CH]C1=O,-19.973150362397806
C=C([O])C=CC1C(C)=CCC(C)C1(C)C,-5.589812612127195
CC(=O)CC([O-])=[N+]1C[CH]OCC1,-72.93534600610352
CC(C)OC(=O)C(N)CC=C([O])C=[N+]=[N-],-40.08138370722993
[N]=C=C1CC2OC12CO,40.07182706866964
C#CC1CC([O])=CC1O,16.40874962443073
C#CC1C=C([O-])[N+]1CC,77.68365965460897
O=[C]CC1CN(C=O)C1,-9.175828030567716
CC[C]1CCN1C=O,10.907641258338083
[CH]1N=C2OCC3OC1C23,33.70007314784192
CC1CCC(=O)C=C1[NH],-0.8311630487832213
[NH]C1=C=CC([O-])=[NH+]N=C1,109.97087076910636
C=c1cc2c(n1CCCC)=CC=C[CH]2,45.34405424663846
[CH2]OCCC#CC(=[NH2+])[O-],13.910716321956617
C[N]C1=CCC2CC2O1,39.182703080875
CCCCCCCC=C([O])NOC,-44.25688986949044
CC[C]1C(=O)NC1(C)C,-7.245470465086231
O=C1CC([CH]O)N1,-25.645280235898387
CC1=C[N+](=C=O)[N-][N]1,71.49746495176302
[O-][C]1[NH+]=CC2C=CCC12,16.48165596910087
O=C1N[C]2CN3CCC213,98.78521634771052
C=C1[N]C([NH-])=[N+](C)C=N1,84.37336103129944
CC(C)=N[C]1CC1,71.7497541053568
CN1N=[N+]C(=[N-])N=C1N,148.51612520673737
CCC1(C)C[CH][N+]1=C[O-],1.7865414122697585
C=c1nc2c(nc1OCC)=CC=C[CH]2,36.34174165388345
O=C1NC2([CH]O)CC1C2,-8.61630569769262
C#CC1([CH]O)C[NH+]=C[N-]1,84.7002942434469
C1CC2=NN=N[C]2N1,120.2630316838211
CCN=C([O-])[N+](C)=C[NH],16.67948820578008
C#C[CH]CC1CC(=O)N1,60.43929360394406
C[C]1C(=O)C2C(C)C12O,-3.65163175690114
CC1=N[N]C(O)=C1N,33.14725170888431
C=C1CCC(CC)[C]1C,13.33362571611526
C=C1[CH]OC(C(C)=O)=C1,-16.888063352224513
[CH2]c1n[nH]c(O)nc1=N,54.468580315627776
C[CH]ON=CNc1cccc(OCC)c1,29.865803426121552
CC1=NO[N-][C]1[NH+]=C=N,112.29326719416903
N#C[C]1C2C=CC1CC2,95.70721781835572
C=C(C=CC)[N]C,57.72595729108536
O=C1CCC([O-])=[N+]1C[CH]O,-94.2230682660242
CC=[N+]1[CH]C=C(NC)[N-]1,75.6028348034585
[O-]C1=[NH+]C[C]1OCCO,-58.98318967331092
[CH2]C(=O)C1CC1(C)C,2.2930256470085078
C=C1[N-]C(OC)=[NH+][C]1C,10.793372237309413
[CH2]C(=O)CC(=O)OC(C)C,-104.32335332429892
[O]C1=CCC2NC12,40.070426242733525
C[n+]1c[n-]cc1CC1[CH]C(=O)OC1,-13.711439420011985
CC1=CC(=C2CC2)C=C[CH]1,74.93393030923143
C=C([O])CC1(C#N)CC1,45.784647894703966
O=C1CC2([CH]C3CC32)N1,69.355099746252
CC(=O)C1CC=C([O])C1,-43.91392959976509
[CH2]N(C)c1cnon1,89.8869887044173
[O]C1=CC(N2CC2)CN1,40.15790413368793
[N]=C=C1CNC1CC#N,123.2288372317002
N#C[C]1C2C(O)CC12O,36.33134038020768
O=CN1C2[CH]C3(CN3)C21,111.4236752852334
O=NC1=C2N=C[CH]C=C2CCC1,61.62527953412601
[NH-][CH][N+](C(N)=O)=C1CC1,48.24268141324141
CN=C1[CH]C=C(O)C=N1,28.64054104119563
O=C1[CH]C(O)C2(CC2)C1,-19.0645527961514
[O]C1=CC2(C=O)CC12O,-12.26393023194941
Nc1cccc2c1NC[CH]NC2=O,36.95129237838204
N#C[CH]C(O)c1cccc([N+](=O)[O-])c1,42.24451074010874
[CH2]C([O-])=[N+](C)c1ccccc1,23.364915929940143
[CH2]C1=CCC=CC1,53.03037086752183
[CH2]c1cc(N)oc1CC,8.013016823226044
[CH2][n+]1cc(N)oc1[N-]C,46.270061296830974
C=C1[N]C=CC(C)=N1,64.10663516063553
[CH2]C(=O)N1CC1C1CC1,50.532735552058654
[CH2]C(=NO)C(C)(C)O,-29.220165632508124
[O]C1=CC(O)C12CCO2,-28.015509363740897
CC(C)(C)N(C[CH]N)C(=O)O,-78.74168161513795
[O]C1=CC(C2CC2)CO1,-24.737658895146048
[CH2]C(=O)C12CC(C1)C2=O,28.099531624485987
[O-]C1=CC2OCCC[C]2N=[NH+]1,1.0758374449687074
OC1=N[CH]N=C1N1CC1,56.6360287579656
CC=[N+]1[CH][N-]N=C1,85.89745530653052
C=C([O])OC1CCC1O,-76.27108302197695
O=C1[CH]C(C2CN2)O1,15.078482028117122
CN1C=[NH+]C(=C([O])[O-])C1,-10.074950791496692
C#CC1(O)C2=C([O])C1O2,86.25705080443863
N=c1[c]cc(=O)cno1,96.2815126877422
O=C1[CH]C(CO)C1,-21.1342273811276
O=C[C]1CC12COC2,31.888619574018225
C=C[O],3.7759207293149593
C[CH]C(C)OCC(N)=O,-61.28573033440709
C#CCCCO[CH]CCc1c[nH]cn1,69.7380714549214
CC1C=C([O])C([O-])=[NH+]1,-33.173154807068755
CCC([O])(C(=[NH2+])[O-])c1ccccc1,-26.31235407669348
Cc1cc([C]=O)oc1C,-15.885226152340127
N=C1OC[C]2C(O)CN21,15.412427293381024
C[C]1C=CC2(C)OC12,24.62604052455796
O=C1[CH]CCC1c1ccccc1,19.677287112235785
[O-]C1=[N+]2[CH]C3CCC32C1,80.50697232167119
N=C1[N]C2COC1OC2,-0.2627024090092959
C#CC(O)[CH]C#N,81.91638781309743
O=CC1C(=O)[CH]CC1O,-70.73627113144104
[CH]1CCc2[nH]cnc2N1,73.67601828633642
[CH2][N+](=C[O-])C(C)C1CC1,8.265031670063363
[CH2]C#CC(=O)C(C)C,34.08208430371975
N#CC1=C([O])[N+](=C[NH-])C1,77.5268782244247
C=[N+]1[C]([O-])CCC1C(=O)O,-95.21002707824246
C=C([O])C1(OC)CC1C,-23.25321187548677
C1=CC=C2[CH]C=CC=C2NN=1,143.9289741106645
NC([O])=C1C2CC3C1C23,68.60169135041411
C#CC1=C(C)[NH+]C(=O)[N-]1,59.09304522635081
[CH]=C=C1OC1C=C,107.70844168186242
C[CH]CN(CCC)N=O,38.26558102512069
[O]C1=C2CC(O)CC1C2,-8.256095684265922
NC1=C[CH]C(=C2CC2)c2ccccc21,97.70521776406493
[O]C1=Nc2cc([N+](=O)[O-])ccc2OC1,-3.6808236959991176
CCC[C]1CCC([O-])=[NH+]1,-25.41028761615129
[CH]1C=CC23OC=NC2C13,126.9673196048528
N#CC12[CH]C=CC1CC2,92.73089414721552
[NH2+]=c1ncc2ncn(OCC[CH]O)c2[n-]1,55.78665969132167
C[C]1C(=O)NC2CC=C12,41.72875614848607
[CH2]n1cnc(-c2ccccc2)c1,93.92506865304485
[CH2]c1ccn(C(C)C)c1,41.96439797050043
[CH2]C([O-])=[NH+]C1(C)CC1C,1.2683244719573885
C#CCC1C[CH]N1C=O,76.34965867108886
CC12CC([N-])=[N+]1C2C#N,146.70233129445484
O=C(O)C1(C=[N+]2C=C[CH][N-]2)CC1,8.5584740048364
C[CH]C(=O)n1cccn1,33.4262544855598
C[C](C)C(C)[NH+]=C[O-],-24.447294973584413
[CH]1N=COC1C1CO1,9.71211035991451
C[CH]c1c[n-][nH+]c1,67.92302961205694
C=C1[CH]ON=N1,68.19012566281877
CC12CCC1C2C(=N)[O],46.80273482047439
N#CC(=CC=C=C1[CH]C=CO1)C(=[NH2+])[O-],66.77580734753519
COC(=O)[CH]C(C)(C)C(=O)O,-159.34079245540354
CN=C1C=N[CH]C(C)=C1,65.56019441885488
CCC=N[CH]N(C)C=O,-2.176805625019138
CC1N2C(=O)[CH]C12C#N,93.40976472267069
C[C]1C(=O)C2N1C2(C)C,42.233885485899776
CC[C]1C=C1N,96.78699752232583
[CH2]C12CC1(C)OC(=O)N2,-23.03274054988004
O=C1[N]CC12CC1CN12,101.66299830937884
C[C]1CC2(CC2C)C1=O,24.90317686971272
C#CC(C)CCC([CH2])=O,34.96936539951382
CN[C]1C=NC(=[NH+]C)[N-]1,53.97044584546372
C[N]C(C#N)=NC(C)C,77.31427664802452
Cc1ccc2c(c1C)C[CH]2,72.23022221197252
[N-]=[C]C1=[N+]2C3CC1C32,163.16627041352882
CC1=C(C)C(=C=O)O[N]1,14.621303459986976
N=COC12CC1C=C2[O],37.70862515658189
C[N-]C1=[N+]2CC2[C]1O,75.53332465338973
C=C([O-])[NH+]CC(N)CCCC,-30.55360964246197
N#CC=C1[CH]CC1,91.19225295237702
[CH2]C#CC1(CO)CC1O,20.3953150744189
CCC1=C([O])OC1(C)C,-55.418999742965305
CC1C=C[C]2CCOC21,10.365954736233306
[CH]=C=CC(C)C(C)C=O,35.24983667806304
C=C1[CH]C(C)(C)OC1,-6.631703925959857
CC1CN2CC12[CH]C#N,110.85234935258944
C=C1C=C(O)[CH]C([O-])=[N+]1CC,-40.2714258052495
C[C](C=O)C(=O)C(C)O,-89.14858033855292
C[C]1ONC(=O)C1N,2.2410306750671767
C=C1[CH]C(C)=C(N)N=C1,49.528552839632354
[CH2]N1CC12C[N+](C)=C2[O-],62.15336250879389
CC#CC1(C)[CH]C(=O)C1,63.40872721336064
CCC1C[CH]C(=O)C1,-18.384180365614014
[O-]C1=[NH+]C(C2CC2)[C]1O,-1.9515065942845589
Nc1nc2n(n1)N=C[N]2,134.36621244819622
N#CC1=[N+]2CC2[CH]C[N-]1,139.14614369216898
NC(=O)C12C[C](O)C1C2,-2.483203020771581
C=C1[N]C(CC)=NO1,34.554276922514745
C#CC1(C#N)CC(=N)[N]1,180.92790200188008
C#C[C]1CC(C)C1(C)O,43.95571632703274
CC12CCN1CC2=C=[N],112.50957218402408
[O]C1=CC2(O)CC1(O)C2,-50.58587716319228
CC12C=C3[CH]CC1C32C,138.69453435864793
CC([O])=CC(C)CCO,-72.57071757970469
C#CC1(C)CCC=C1[O],45.64827735844548
[CH]=C=NC(=C)O,60.47665651053877
CC=[N+]1C=C(O)O[C]1[O-],-66.97567280305854
C#CC1=C[N-]C(=C)[NH+]1,115.02318223426838
C=C1[CH]OC(=N)C([O-])=[NH+]1,-1.277154862417455
C=C1C=C[C](C(=O)OC)N=N1,13.657886566331632
[O]C1=CC2C(=C1)C1CC21,85.87917160836027
O=[C]N1C=CCC2CC21,46.047521608300784
CC1[CH]C=C2CCC21C,57.37359550474108
CCOC(=O)C1C=C([O])CC1CC,-108.85516537610692
[CH2][N+]1=C([O-])COc2ccccc21,-3.506737433577011
C#CC[C]=C=C1CC1O,136.1263225211855
C=C1[C](C)CCC1(C)C,9.98906012256204
[CH2]OCC1=NC2CC2N1,59.53392426277215
[CH]=C=CCCCCCCCCO,6.134020437756286
CN=C1OC([O])=CC1O,-61.883422578334105
CC1=C(O)[N]OC1=C=O,-18.34635356369681
CC[C](CC)C(=O)O,-85.33592826821096
CC1[NH+]C([O-])=C2CCC21,16.33192323028808
C=C1[CH]C(O)=NC=C1C,5.922734323310652
O=C1C=C2CC(O)[C]2C1,6.8246265849401375
[N-]=C(C=O)[N+]1CC1CO,26.9808877338535
[CH2]c1cc(C(N)=O)[nH]n1,29.170937932756377
O=Cc1c[nH]c(=O)[c]n1,29.023709697272505
[C]#CCc1[nH+]c[n-]c1C,189.6492387454856
[CH2]n1cnn2ncnc12,144.41033333917954
C[C]1CN(N=O)CC(C)N1,50.17702799564093
CC12C=CC(O1)[C]2C#N,101.07845474219693
CCO[C]1C=C(C=O)C=CC1=O,-59.990021369521386
[NH2+]=C([O-])C12[N]C1C1NC12,96.905542349014
[CH]1NC2=NCC3OCC123,102.29971050842876
[CH2]C1=CCC=CC=C1C,66.67622730504918
CC1OC1=C1C=N[N]O1,64.11283726853577
C=c1c(C)cc([C]=N)c(C)c1=C,102.10697591827248
CC[C](C)C(CC)C(=[NH2+])[O-],-43.877234349987525
CC1=C=CC=[N+]C(=O)[N-]1,80.9128578872407
[NH-]C1=[N+]2C=NC[C]2C1O,83.92651233757923
O=C1NC2=C[CH]CC12O,11.00005235143764
Cc1[n-]c[n+]2c1OC[CH]2,49.77152967248481
CC1(CCO)CC1=C=[N],40.648990540711424
C[CH]N(N)C(=O)OC(C)(C)C,-57.2479329974737
O=C1N[CH]CCOC1=O,-67.98157165852022
O[CH]CNc1ncnc2[nH+]c[n-]c12,53.66596589585627
C1#[N+][CH][N-]c2cncn21,141.1457131048465
Cc1ccc([C]=Nn2c(C)nnc2C)o1,113.23776959395708
CN=C1[N]ON=C1NC,85.55713212195148
COC(=O)NC[C](C)O,-109.15784481257684
Oc1ccc([C]=N[n+]2cn[n-]c2)cc1,131.9303223451572
O=C1[CH]CC([O-])=[N+]1CO,-88.06184957847513
O=C(O)c1cn2c(n1)CCC[CH]2,-28.57634867019661
ON=C1[CH]CC1N1CC1,95.9057582529458
CC1C=[N+]2[N-][C](O)C=C12,77.72654981923914
N#CCC1OC=C1[O],16.92599637069233
C[C]1C(O)C([NH-])=[N+]1C=N,56.1269724055728
CC12C[CH]C=C1CC2O,24.18541392693229
[CH]1CNCC(c2nn[n-][nH+]2)C1,122.00342341127497
[CH2]C#CC(=O)CC1CC1,67.34728664647584
CC1OC1=C1C=C[N]O1,46.61203130720391
CC([O])=C1OC1C(C)O,-59.07414634576174
NC(=O)N1CC12[CH]CC2,47.70346323346402
CC1=C=CC([O])=CC=C1,62.43596769514916
O=CC(O)C1=N[CH]C=N1,4.95225142018795
C=C=[C]C1(N)CNC1=O,73.00491179053793
C#CC1[CH]N(C=O)C=C1,84.56637875897617
CC1=[N+]([CH][O-])C1C#N,79.13384246368601
C=N[C]1OCC2CCN12,48.37999581232848
C1=C[C]2NC23COC3C1,91.92382812157216
[NH2+]=C([O-])[C]1OC1C1CC1,8.64345164241831
CC(=C(N)[O])C(C)O,-72.9189150033628
C=[N+]1C=CCC(O)[C]1[O-],-28.554129001804423
[CH2]c1cc(C=O)n(C)c1,24.899681794374203
C[C]1CCC=C1C(=[NH2+])[O-],-11.430889964181754
O=C1N=CC2=C[CH]CC12,43.69833728111555
C=[N+](C)C([O-])=C([O])OCC,-87.65694079841137
C=N[C](C)OCCC,-12.190277361503972
N#CC1=NC2[C](O)C2N1,106.24437880789674
CC#CC(O)[CH]C(C)=O,-0.8259410762596411
[CH2]c1nc(C2CN2)n[nH]1,107.70701781651688
C=C([O])CC(=O)CCC,-53.03814761478999
C=N[C]1OCC[N+]1=C[NH-],35.67024478072145
CC(N)C1=C[CH]C2=NN=CC2=C1,100.42364217841714
[CH2]C#CC1(C)CC1OC,59.47692339956441
CCC1([O])CC[NH+]=C1[O-],-44.37698279181437
N=C(N)NC(=O)[NH+]=[C][O-],-30.36438355793961
[NH2+]=C([O-])N[C]1CC2NC12,53.03473466223692
O=C1NC[CH]C12COC2,-9.960407378467426
N=COC[C]1COC1=O,-43.92132639634488
CCCCC([NH])=NO,15.05083924417472
[CH2]C1=NC2CC2C(=O)O1,-1.7395937765829093
Nc1ccc(CC2[CH]OC([O-])=[NH+]2)cc1,-17.689853137017888
CC=[N+]1[N-][N]NC1=NC,121.19835150418852
C#CC1C[C]2C=CCC21,130.09660198887656
C[C]1C2=C(CC2)OC1C,35.471036387091736
[O-]C=[NH+]C[C]1OC1CO,-47.442383786330055
C=[N+]1[C](C)[N-]C(O)=C1N,22.738502145139154
CCC1(CC)C=N[CH]O1,-12.883552454439998
CC(=O)COC[CH]C=O,-72.03425755605932
C1=C[CH]COC2CC2C=1,81.61792525428159
[NH-][C](C=O)[N+]1=CC(O)C1,14.42937168737795
O=CN1C=CC2[CH]CC21,51.53635406350993
[O]C1=C2C=CCOC1C2,32.16714672453047
C=C([O])c1cc([N+](=O)[O-])ccc1O,-19.5043028859739
O=C1C[N-]C2=[NH+][CH]C12O,49.17697770216605
[NH]C1=C=NC(=N)NN=C1,170.22857246759898
CO[CH]N=C1CCOC1,-24.832262484953915
CC1C([O])=CCCN1C,-2.1982126193783738
C=C1[NH+]=C([O-])[CH]C=C1N,10.397710613817864
C=C([C]=CC)C(C)(C)C,43.59966213037075
C=C([O])c1cccc2c1OCO2,-32.21045405839038
[CH2]c1cc(C=O)c[n+](C)c1[O-],-21.65780107645347
[CH]=C=C([O-])[N+](=CC)CC,42.87412274311781
[CH2]C(=O)CC=C(C)CCC=C(C)C,-2.3953603058887354
C#C[C]1NC1(C)C=O,97.95362636590572
COC1(C#N)[CH]C(=O)C1,24.06824209938797
NC(=O)[C]1CC2CC12,35.00716424057634
C[C]=C=C1OC(=N)C1O,43.13723048295624
N#CC1C2[CH]OC(=N)N12,98.93936994237892
CCN=C1CCC(=O)[N]1,15.896710419694388
Nn1cccc1C(=O)N=C1C=C[CH]C=C1,80.90593564647067
C=C1C(O)=N[N-][N+]1CC,37.79414863432056
[C](=C=C1CC1)C1CN1,152.54711019491756
CCC(C)C1NC[CH]NC1=O,-18.27328344446572
CO[CH]COc1cc[n-]c(=[NH2+])c1,-4.436460360445364
NC(=O)C1COC([O])=N1,-71.35175321730723
CC[C](C)COC(=O)C1C[N-]C=[NH+]C1,-43.69987893458433
C=C([O])NCCC1CC1,5.3353463314290375
C=C1C=[NH+][N-][C]1COC,35.892846144575415
NCC1[CH]C(O)=CC(=O)C1,-38.195764490747145
[CH2]c1coc(N(C)C)c1,24.837945600449707
[O-]C1=C2CC3(CC3)[N+]2C1,94.0099930800289
O=C1OCC2[C]1CC2O,-54.279647435822575
CCc1cccc(C2=[N+]CC[N-]2)c1,69.50018184514445
[O]C1=C2C(C1)CC1CC21,47.16407889851651
N=C1[CH]C2(O)CC(C2)O1,-7.053127359373533
C[C]1C(=O)C2C(C#N)N12,97.2833109129512
CC(=O)N=C1C=CC=C2[CH]C=CN=C21,44.67757604802713
C=C1C=CC=C(C(=N)NN)[N]1,101.83004362727984
CC1=C[CH]C(O)=CC1=O,-38.28170863896189
[C]#CCn1cc(N)nn1,247.7453715849823
