resonance_smis,H298_kcal,weights
C[C](CCO)OC(N)=O,-108.76365440663275,0.5
C[C](CCO)OC(=[NH2+])[O-],-108.76365440663275,0.5
[CH2][N+](CCC)=C([O-])CC,-31.00380554476344,0.3333333333333333
C=[N+](CCC)[C]([O-])CC,-31.00380554476344,0.3333333333333333
[CH2]N(CCC)C(=O)CC,-31.00380554476344,0.3333333333333333
C=[N+](C=C(C)C)[C](C)[O-],-4.425899342447996,0.3333333333333333
[CH2][N+](C=C(C)C)=C(C)[O-],-4.425899342447996,0.3333333333333333
[CH2]N(C=C(C)C)C(C)=O,-4.425899342447996,0.3333333333333333
O=C=C1C=N[C]2NC=CC2=C1,58.11606124395601,0.1666666666666666
O=[C]c1cnc2[nH]ccc2c1,58.11606124395601,0.1666666666666666
O=[C]c1c[n-]c2[nH+]ccc-2c1,58.11606124395601,0.1666666666666666
O=C=C1[CH][N-]C2=[NH+]C=CC2=C1,58.11606124395601,0.1666666666666666
O=C=C1[CH]N=c2[nH]ccc2=C1,58.11606124395601,0.1666666666666666
O=C=C1[CH]c2cc[nH]c2N=C1,58.11606124395601,0.1666666666666666
O=CN1[CH]C12CCC2=O,42.59139916544621,0.3333333333333333
O=C1CCC12[CH][N+]2=C[O-],42.59139916544621,0.3333333333333333
O=C1CCC12C=[N+]2[CH][O-],42.59139916544621,0.3333333333333333
C#CC(=O)[CH]C(C)CC,36.02449544698116,0.5
C#CC([O])=CC(C)CC,36.02449544698116,0.5
O=C=C1C=CC(=O)[NH+][N-]1,24.84792517335328,0.25
[O]C1=[NH+][N-]C(=C=O)C=C1,24.84792517335328,0.25
O=C=C1C=CC(=O)N[N]1,24.84792517335328,0.25
O=[C]c1ccc(=O)[nH]n1,24.84792517335328,0.25
O=C[C]1CC12CC(=O)C2,28.38063413058011,0.5
[O]C=C1CC12CC(=O)C2,28.38063413058011,0.5
[CH2]N1C(=O)C2(C)CC1C2,23.2975403726504,0.3333333333333333
C=[N+]1[C]([O-])C2(C)CC1C2,23.2975403726504,0.3333333333333333
[CH2][N+]1=C([O-])C2(C)CC1C2,23.2975403726504,0.3333333333333333
CC#C[CH]C(C)C#CC,112.97619271738128,0.5
C[C]=C=CC(C)C#CC,112.97619271738128,0.5
C=C1[CH]ON=C1CC=O,19.11995371335385,0.5
[CH2]c1conc1CC=O,19.11995371335385,0.5
CC1(C)C2CC=C([O])C21,7.708564881392395,0.5
CC1(C)C2C[CH]C(=O)C21,7.708564881392395,0.5
[O-]C1=C2OC=[N+]=C2[CH]C1,8.639865221858672,0.2
O=C1C[CH]c2ncoc21,8.639865221858672,0.2
O=C1CC=C2N=CO[C]12,8.639865221858672,0.2
[O-]C1=C2OC=[N+]C2=CC1,8.639865221858672,0.2
[O]C1=c2ocnc2=CC1,8.639865221858672,0.2
C[C](C)C1COCC(=O)N1,-49.728646588912014,0.5
C[C](C)C1COCC([O-])=[NH+]1,-49.728646588912014,0.5
O=CN1[CH]C2(CN2)C1,66.27393706088458,0.3333333333333333
[O-][CH][N+]1=CC2(CN2)C1,66.27393706088458,0.3333333333333333
[O-]C=[N+]1[CH]C2(CN2)C1,66.27393706088458,0.3333333333333333
C#CC(=O)C(=O)N[C]=O,4.705964466000279,0.2
C#CC([O])=C([O-])[NH+]=C=O,4.705964466000279,0.2
C#CC(=O)C(=O)[NH+]=[C][O-],4.705964466000279,0.2
C#CC(=O)[C]([O-])[NH+]=C=O,4.705964466000279,0.2
C#CC(=O)C([O-])=[NH+][C]=O,4.705964466000279,0.2
OC1C[C]1C1=[N+]=CO[N-]1,51.05716964865465,0.25
OC1C[C]1c1ncon1,51.05716964865465,0.25
OC1CC1=C1[N+]=CO[N-]1,51.05716964865465,0.25
OC1CC1=C1[N]OC=N1,51.05716964865465,0.25
C#CC1=C([O-])OC#[N+][CH]1,77.53414171917323,0.25
C#CC1=C([O-])O[C]=[N+]=C1,77.53414171917323,0.25
C#CC1=C[N+]#CO[C]1[O-],77.53414171917323,0.25
C#Cc1cn[c]oc1=O,77.53414171917323,0.25
[NH-]C1=CC(=O)C(N)=N[NH+]1,54.141223591532594,0.1
N=C1[CH]C(=O)C(N)=NN1,54.141223591532594,0.1
[NH]c1cc(=O)c(N)n[nH]1,54.141223591532594,0.1
[NH]c1cc(=O)c(=[NH2+])[n-][nH]1,54.141223591532594,0.1
N=c1cc([O])c(N)n[nH]1,54.141223591532594,0.1
[NH-]C1=[NH+]N=C(N)C(=O)[CH]1,54.141223591532594,0.1
N=c1cc([O])c(=[NH2+])[n-][nH]1,54.141223591532594,0.1
[NH-]C1=CC(=O)[C](N)N=[NH+]1,54.141223591532594,0.1
[NH-]c1cc([O])c(N)n[nH+]1,54.141223591532594,0.1
N=C1[CH]C(=O)C(=[NH2+])[N-]N1,54.141223591532594,0.1
CC=C([O])OCCC=O,-91.6102604619097,0.5
C[CH]C(=O)OCCC=O,-91.6102604619097,0.5
CC(C)[NH+]C(=[N-])C(N)=O,-3.4135280779758714,0.25
CC(C)[NH+]=C([N-])C(N)=O,-3.4135280779758714,0.25
CC(C)NC(=[N])C(=[NH2+])[O-],-3.4135280779758714,0.25
CC(C)NC(=[N])C(N)=O,-3.4135280779758714,0.25
N#C[C]1C(N)C1N1CC1,145.91952826770478,0.5
[N]=C=C1C(N)C1N1CC1,145.91952826770478,0.5
C=C1NC=N[C]1O,15.478700307571469,0.2
C=C1[NH+]=C[N-][C]1O,15.478700307571469,0.2
C=C1N[CH]N=C1O,15.478700307571469,0.2
[CH2]c1[nH]cnc1O,15.478700307571469,0.2
[CH2]c1[nH+]c[n-]c1O,15.478700307571469,0.2
[O-]C=[NH+]CC1C[C](O)C1,-28.967536715483345,0.5
O=CNCC1C[C](O)C1,-28.967536715483345,0.5
CN=c1[c]noc(C)n1,103.3172949365243,0.25
C[N-]C1=C=NOC(C)=[N+]1,103.3172949365243,0.25
C[N]C1=C=NOC(C)=N1,103.3172949365243,0.25
C[N-]C1=[N+]=C(C)ON=[C]1,103.3172949365243,0.25
C[C]1C(=N)[N+](=C[O-])C1C,25.968752778469955,0.1428571428571428
CC1=C([NH])N(C=O)C1C,25.968752778469955,0.1428571428571428
CC1=C([NH])[N+](=C[O-])C1C,25.968752778469955,0.1428571428571428
C[C]1C([NH-])=[N+](C=O)C1C,25.968752778469955,0.1428571428571428
C[C]1C(=N)N(C=O)C1C,25.968752778469955,0.1428571428571428
CC1=C([NH-])[N+](=C[O])C1C,25.968752778469955,0.1428571428571428
CC1=C([NH-])[N+](C=O)C1C,25.968752778469955,0.1428571428571428
CC1C(=O)CC1=C=[N],45.49039502394453,0.5
CC1[C](C#N)CC1=O,45.49039502394453,0.5
C[N]Cc1nc[nH]n1,91.11390552529151,0.5
C[N]Cc1nc[nH+][n-]1,91.11390552529151,0.5
CC(C)[CH]C(=O)C(C)C,-39.3278682563717,0.5
CC(C)C=C([O])C(C)C,-39.3278682563717,0.5
[CH2][N+](N)=C[O-],23.95428352475752,0.3333333333333333
C=[N+](N)[CH][O-],23.95428352475752,0.3333333333333333
[CH2]N(N)C=O,23.95428352475752,0.3333333333333333
[CH2]C(=O)CC(=O)CC=O,-64.4631952213706,0.5
C=C([O])CC(=O)CC=O,-64.4631952213706,0.5
[CH2]C#CC12NC1CC2=O,113.91666899155577,0.5
C=C=[C]C12NC1CC2=O,113.91666899155577,0.5
C#C[CH]CN(C)CC=O,62.19385061103589,0.5
[CH]=C=CCN(C)CC=O,62.19385061103589,0.5
C[C]1C2C[NH+]=C([O-])CN12,43.23467273527951,0.5
C[C]1C2CNC(=O)CN12,43.23467273527951,0.5
[CH2]C(=O)c1ccc(=CC)c(=C)c1,66.28519363474479,0.5
C=C([O])c1ccc(=CC)c(=C)c1,66.28519363474479,0.5
NC1=CCC(O)[C]1C=O,-33.64861973249806,0.3333333333333333
NC1=CCC(O)C1=C[O],-33.64861973249806,0.3333333333333333
NC1=C(C=O)C(O)C[CH]1,-33.64861973249806,0.3333333333333333
CC12CC(C1)C2=C=[N],117.04188691303332,0.5
CC12CC(C1)[C]2C#N,117.04188691303332,0.5
[CH2]C(=O)C1C=CCC1,15.156755945713616,0.5
C=C([O])C1C=CCC1,15.156755945713616,0.5
C#CCCC[CH]C(=O)O,-16.27990604217046,0.5
C#CCCCC=C([O])O,-16.27990604217046,0.5
C#CC1(O)[CH]C(=O)CC1,16.44224386109261,0.5
C#CC1(O)C=C([O])CC1,16.44224386109261,0.5
C#C[C]1CC2(CC2O)O1,60.60226084773176,0.5
[CH]=C=C1CC2(CC2O)O1,60.60226084773176,0.5
C[N]C1=CCC(C)(C)O1,-9.474881171807285,0.5
CN=C1[CH]CC(C)(C)O1,-9.474881171807285,0.5
CCC(C(=O)O)N1[CH]CCC1=O,-108.70012909521752,0.3333333333333333
CCC(C(=O)O)[N+]1=CCC[C]1[O-],-108.70012909521752,0.3333333333333333
CCC(C(=O)O)[N+]1=C([O-])CC[CH]1,-108.70012909521752,0.3333333333333333
C=C1N=C[C]([O-])[NH+]=C1N,30.438203473956893,0.1666666666666666
C=C1N=CC([O-])=[NH+][C]1N,30.438203473956893,0.1666666666666666
[CH2]c1ncc(=O)[nH]c1N,30.438203473956893,0.1666666666666666
C=C1[N]C=C([O-])[NH+]=C1N,30.438203473956893,0.1666666666666666
[CH2]c1ncc([O-])[nH+]c1N,30.438203473956893,0.1666666666666666
C=C1N=CC(=O)N[C]1N,30.438203473956893,0.1666666666666666
CC1CO[C]2C=CC1C2,28.82513734959214,0.5
CC1COC2=C[CH]C1C2,28.82513734959214,0.5
[O]C1=NC2CC(C1)C2O,-7.582398697060755,0.5
O=C1CC2CC([N]1)C2O,-7.582398697060755,0.5
C=C=[C]C1C=CNC1=O,71.96175923699943,0.25
[CH2]C#CC1C=C[NH+]=C1[O-],71.96175923699943,0.25
[CH2]C#CC1C=CNC1=O,71.96175923699943,0.25
C=C=[C]C1C=C[NH+]=C1[O-],71.96175923699943,0.25
N=C1OCCN1C[C]=O,-11.410827245204617,0.5
[NH-]C1=[N+](C[C]=O)CCO1,-11.410827245204617,0.5
[CH2]N(CC(C)C)C(C)=O,-33.23868645733802,0.3333333333333333
[CH2][N+](CC(C)C)=C(C)[O-],-33.23868645733802,0.3333333333333333
C=[N+](CC(C)C)[C](C)[O-],-33.23868645733802,0.3333333333333333
O[CH]CN=c1[nH][n-]n[nH+]1,90.37749031190592,0.3333333333333333
O[CH]CN=c1[nH]nn[nH]1,90.37749031190592,0.3333333333333333
O[CH]C[N-]c1[nH]nn[nH+]1,90.37749031190592,0.3333333333333333
[NH-]C1=[N+]2C=NCC2[CH]O1,60.39459898062957,0.3333333333333333
N=C1O[CH]C2C[N-]C=[N+]12,60.39459898062957,0.3333333333333333
N=C1O[CH]C2CN=CN12,60.39459898062957,0.3333333333333333
N#CCC1CC1[NH+]=[C][O-],50.07989999318568,0.5
N#CCC1CC1N[C]=O,50.07989999318568,0.5
C=C1[CH]C(O)=C(NC)N1,21.256281109699003,0.3333333333333333
[CH2]c1cc(O)c(NC)[nH]1,21.256281109699003,0.3333333333333333
C=C1C=C(O)[C](NC)N1,21.256281109699003,0.3333333333333333
[CH2]c1c[nH+]c(C(C)O)[n-]1,7.026195583445078,0.2
C=C1C=[NH+][C](C(C)O)[N-]1,7.026195583445078,0.2
C=C1[CH][NH+]=C(C(C)O)[N-]1,7.026195583445078,0.2
C=C1[CH]NC(C(C)O)=N1,7.026195583445078,0.2
[CH2]c1c[nH]c(C(C)O)n1,7.026195583445078,0.2
C=C1[N]N=C2OC=NN12,107.4783390958806,0.2
C=C1N=N[C]2OC=NN21,107.4783390958806,0.2
[CH2]c1nnc2ocnn12,107.4783390958806,0.2
C=C1N=NC2=[N+]1[N-][CH]O2,107.4783390958806,0.2
C=C1[N-][N+]=C2OC=NN12,107.4783390958806,0.2
C[C]=C=C1OC1(C)C,61.63435605244917,0.5
CC#C[C]1OC1(C)C,61.63435605244917,0.5
CO[C]1C(=[NH2+])[N-]C=C1C,15.77225981237298,0.125
COC1=C(C)[CH]N=C1N,15.77225981237298,0.125
COC1=C(N)[N]C=C1C,15.77225981237298,0.125
COc1c(C)c[n-]c1[NH2+],15.77225981237298,0.125
COC1=C(C)[CH][N-]C1=[NH2+],15.77225981237298,0.125
CO[C]1C(C)=CN=C1N,15.77225981237298,0.125
COC1=C(C)C=N[C]1N,15.77225981237298,0.125
COC1=C(N)N=C[C]1C,15.77225981237298,0.125
CC(C)C1CC[C]1C#N,56.87313980845825,0.5
CC(C)C1CCC1=C=[N],56.87313980845825,0.5
CC(C)N1[CH]CNC1=O,-16.97791927260896,0.25
CC(C)[N+]1=C([O-])NC[CH]1,-16.97791927260896,0.25
CC(C)[N+]1=CCN[C]1[O-],-16.97791927260896,0.25
CC(C)N1[CH]C[NH+]=C1[O-],-16.97791927260896,0.25
C[C](C)CN1CCCC1=N,36.29707856045239,0.5
C[C](C)C[N+]1=C([NH-])CCC1,36.29707856045239,0.5
O=CNC(=O)[CH]N1CC1,-8.009672954141012,0.1428571428571428
[O]C(=CN1CC1)NC=O,-8.009672954141012,0.1428571428571428
O=C[NH+]C([O-])=CN1CC1,-8.009672954141012,0.1428571428571428
[O]C=[NH+]C([O-])=CN1CC1,-8.009672954141012,0.1428571428571428
O=C[NH+]=C([O-])[CH]N1CC1,-8.009672954141012,0.1428571428571428
O=C([CH]N1CC1)[NH+]=C[O-],-8.009672954141012,0.1428571428571428
[O]C(=CN1CC1)[NH+]=C[O-],-8.009672954141012,0.1428571428571428
C#CC(O)(C#C)C([CH2])=O,80.80198402165148,0.5
C#CC(O)(C#C)C(=C)[O],80.80198402165148,0.5
C[NH+]=C([O-])C1C[C]1OC,-11.125992394748415,0.5
CNC(=O)C1C[C]1OC,-11.125992394748415,0.5
C=C1[CH]NN=C1OCC,29.600554734206376,0.25
[CH2]c1c[nH+][n-]c1OCC,29.600554734206376,0.25
C=C1C=[NH+][N-][C]1OCC,29.600554734206376,0.25
[CH2]c1c[nH]nc1OCC,29.600554734206376,0.25
CC(=O)N1[CH]N=NC1=O,-0.9850241074494948,0.25
CC(=O)N1C=[N+][N-]C1=O,-0.9850241074494948,0.25
CC(=O)n1cnnc1[O],-0.9850241074494948,0.25
CC(=O)N1C=N[N]C1=O,-0.9850241074494948,0.25
C#CCC1C[N]C1=O,87.42143834213049,0.5
C#CCC1CN=C1[O],87.42143834213049,0.5
O=C1C[C](O)CC(=O)N1,-88.81372299972885,0.5
O=C1C[C](O)CC([O-])=[NH+]1,-88.81372299972885,0.5
[NH]C1(c2ncccn2)CC1,105.8586426574259,0.5
[NH]C1(C2=[N+]=CC=C[N-]2)CC1,105.8586426574259,0.5
CC(C)C(=O)[C]1CC1,15.068335677267884,0.5
CC(C)C([O])=C1CC1,15.068335677267884,0.5
C[CH]C1C(C)N1C=O,21.612898025853777,0.5
C[CH]C1C(C)[N+]1=C[O-],21.612898025853777,0.5
[CH2][N+](C)=C([O-])CCC#N,14.287207015509672,0.3333333333333333
C=[N+](C)[C]([O-])CCC#N,14.287207015509672,0.3333333333333333
[CH2]N(C)C(=O)CCC#N,14.287207015509672,0.3333333333333333
CC[C]1NC(=O)C1OC,-22.19314120936304,0.3333333333333333
CC[C]1[NH+]=C([O-])C1OC,-22.19314120936304,0.3333333333333333
CCC1=[NH+][C]([O-])C1OC,-22.19314120936304,0.3333333333333333
CC(=O)C1=CCC[C]1N,-4.913327800994353,0.5
CC(=O)C1=C(N)CC[CH]1,-4.913327800994353,0.5
O=C1[CH]C(O)CC1=NO,-26.663601252627085,0.5
[O]C1=CC(O)CC1=NO,-26.663601252627085,0.5
CC12C([O-])=C3CCC1[N+]32,69.704195440295,0.25
CC12C([O])=C3CCC1N32,69.704195440295,0.25
CC12C(=O)[C]3CCC1N32,69.704195440295,0.25
CC12[C]([O-])C3=[N+]1C2CC3,69.704195440295,0.25
N=C1[CH]C(CC2CC2)O1,48.61157915291246,0.5
[NH]C1=CC(CC2CC2)O1,48.61157915291246,0.5
CC=[N+]1CC(CC)[C]1[O-],-4.578237617108378,0.3333333333333333
C[CH][N+]1=C([O-])C(CC)C1,-4.578237617108378,0.3333333333333333
C[CH]N1CC(CC)C1=O,-4.578237617108378,0.3333333333333333
COC1OC(C)C=C1[O],-75.52094926368441,0.5
COC1OC(C)[CH]C1=O,-75.52094926368441,0.5
C=NC(=O)C1=C[CH]C=C(C)C1=C,36.502553735897024,0.125
C=[N+]=C([O-])[C]1C=CC=C(C)C1=C,36.502553735897024,0.125
C=NC(=O)C1=CC=C[C](C)C1=C,36.502553735897024,0.125
C=[N+]=C([O-])C1=C[CH]C=C(C)C1=C,36.502553735897024,0.125
[CH2]c1c(C)cccc1C([O-])=[N+]=C,36.502553735897024,0.125
C=[N+]=C([O-])C1=CC=C[C](C)C1=C,36.502553735897024,0.125
C=NC(=O)[C]1C=CC=C(C)C1=C,36.502553735897024,0.125
C=NC([O])=c1cccc(C)c1=C,36.502553735897024,0.125
C#CC1C=C([O])C2CN12,107.40613252923752,0.5
C#CC1[CH]C(=O)C2CN12,107.40613252923752,0.5
[CH2]C(C)=[N+]([O-])NC,40.8697449711901,0.3333333333333333
C=C(C)N([O])NC,40.8697449711901,0.3333333333333333
C=C(C)[N+]([O-])NC,40.8697449711901,0.3333333333333333
CC1([CH]C#N)CCCO1,12.229431774899664,0.5
CC1(C=C=[N])CCCO1,12.229431774899664,0.5
[CH]=C=C=C=C1C(O)C1O,99.27361738935772,0.3333333333333333
C#CC#C[C]1C(O)C1O,99.27361738935772,0.3333333333333333
C#C[C]=C=C1C(O)C1O,99.27361738935772,0.3333333333333333
[CH2]C1C2N=CN(C=O)C12,60.089224488407126,0.3333333333333333
[CH2]C1C2N=C[N+](=C[O-])C12,60.089224488407126,0.3333333333333333
[CH2]C1C2[N-]C=[N+](C=O)C12,60.089224488407126,0.3333333333333333
[N-]=C1N=C(N)N=CC=[N+]1,141.03855322495053,0.1428571428571428
[N]=C1N=CC=[N+]=C(N)[N-]1,141.03855322495053,0.1428571428571428
[N]=c1nccnc(N)n1,141.03855322495053,0.1428571428571428
[N]=c1nccnc(=[NH2+])[n-]1,141.03855322495053,0.1428571428571428
[N-]=C1N=CC=NC(N)=[N+]1,141.03855322495053,0.1428571428571428
[N-]C1=[N+]=CC=NC(N)=N1,141.03855322495053,0.1428571428571428
[N-]C1=[N+]=C(N)N=CC=N1,141.03855322495053,0.1428571428571428
CC12C=C([NH-])[N+]1C2C#N,146.37241485004375,0.25
CC12C=C([NH])N1C2C#N,146.37241485004375,0.25
CC12[CH]C(=N)N1C2C#N,146.37241485004375,0.25
CC12[CH]C([NH-])=[N+]1C2C#N,146.37241485004375,0.25
C#C[CH]C1(C2CN2)CO1,107.3021559586492,0.5
[CH]=C=CC1(C2CN2)CO1,107.3021559586492,0.5
[O-][C]1[NH+]=CCC2NC12,71.0325623068561,0.3333333333333333
O=C1N[CH]CC2NC12,71.0325623068561,0.3333333333333333
[O-]C1=[NH+][CH]CC2NC12,71.0325623068561,0.3333333333333333
O=[C]NC1CNCC1=O,-14.606366073993575,0.5
O=C1CNCC1[NH+]=[C][O-],-14.606366073993575,0.5
CO[CH]C(C)CC(=[NH2+])[O-],-60.8398531189406,0.5
CO[CH]C(C)CC(N)=O,-60.8398531189406,0.5
O[CH]Cc1[nH+]c[n-]c1O,-17.0634927855238,0.5
O[CH]Cc1[nH]cnc1O,-17.0634927855238,0.5
CC1(C)C([O])=CC12CO2,1.4981802996377485,0.5
CC1(C)C(=O)[CH]C12CO2,1.4981802996377485,0.5
CC1=C([NH-])[N+]=CC=C=N1,135.41477900115635,0.1666666666666666
Cc1n[c]ccnc1=N,135.41477900115635,0.1666666666666666
C[C]1N=C=CC=NC1=N,135.41477900115635,0.1666666666666666
CC1=C([NH])N=CC=C=N1,135.41477900115635,0.1666666666666666
CC1=N[C]=CC=[N+]=C1[NH-],135.41477900115635,0.1666666666666666
C[C]1N=C=CC=[N+]=C1[NH-],135.41477900115635,0.1666666666666666
N=COC1[CH]C=CC1,21.97513256552842,0.5
N=COC1C=C[CH]C1,21.97513256552842,0.5
C#CC1C2[CH]NC(=O)C12,80.43478273481796,0.3333333333333333
C#CC1C2[CH][NH+]=C([O-])C12,80.43478273481796,0.3333333333333333
C#CC1C2C=[NH+][C]([O-])C12,80.43478273481796,0.3333333333333333
C=C1C=C2N=CO[C]2N1,60.26676206194658,0.25
[CH2]c1cc2ncoc2[nH]1,60.26676206194658,0.25
C=C1[CH]c2ncoc2N1,60.26676206194658,0.25
C=C1C=C2[N-][CH]OC2=[NH+]1,60.26676206194658,0.25
C[CH]NCC1=[N+]=C[N-]O1,55.12953396927952,0.5
C[CH]NCc1ncno1,55.12953396927952,0.5
N=c1[c]coccc1=N,108.19026231736323,0.5
[NH]C1=C=COC=CC1=N,108.19026231736323,0.5
C=N[C]1CCC(C=O)O1,-17.244443694338244,0.5
[CH2]N=C1CCC(C=O)O1,-17.244443694338244,0.5
CCC=C=[C]CC1CO1,56.751901635166135,0.5
CC[CH]C#CCC1CO1,56.751901635166135,0.5
[CH]1C[n+]2cc[n-]c2O1,55.98486629336753,0.5
[CH]1Cn2ccnc2O1,55.98486629336753,0.5
O=C1C=CC2CC(O)[C]12,8.117460039929918,0.5
[O]C1=C2C(O)CC2C=C1,8.117460039929918,0.5
C#C[CH]C(C#N)C#N,155.52056433210282,0.5
[CH]=C=CC(C#N)C#N,155.52056433210282,0.5
[NH2+]=C([O-])CC1N[C]1C=O,-1.3971768470067705,0.25
NC(=O)CC1NC1=C[O],-1.3971768470067705,0.25
[NH2+]=C([O-])CC1NC1=C[O],-1.3971768470067705,0.25
NC(=O)CC1N[C]1C=O,-1.3971768470067705,0.25
[CH2][N+](=C(C)[O-])c1ccccc1C,10.432133979262897,0.5
[CH2]N(C(C)=O)c1ccccc1C,10.432133979262897,0.5
[CH2]c1conc1C1CO1,43.28513315807221,0.5
C=C1[CH]ON=C1C1CO1,43.28513315807221,0.5
CCCC(=O)C([NH])=O,-27.30697010862538,0.5
CCCC(=O)C(=N)[O],-27.30697010862538,0.5
C[N+](=C[O-])C[C]1CCO1,-18.836543159347087,0.5
CN(C=O)C[C]1CCO1,-18.836543159347087,0.5
Cc1cccc([C]2CC2)c1C,68.29529536008299,0.25
CC1=C(C)C(=C2CC2)C=C[CH]1,68.29529536008299,0.25
C[C]1C(C)=CC=CC1=C1CC1,68.29529536008299,0.25
CC1=C(C)C(=C2CC2)[CH]C=C1,68.29529536008299,0.25
[O-][C]1[NH+]=CC2COC1O2,-60.25324368112456,0.3333333333333333
O=C1N[CH]C2COC1O2,-60.25324368112456,0.3333333333333333
[O-]C1=[NH+][CH]C2COC1O2,-60.25324368112456,0.3333333333333333
CC1CC[N]C(=N)C1=O,20.939181024727763,0.5
CC1CCN=C([NH])C1=O,20.939181024727763,0.5
CC1CC1[C]=C=C1CC1,127.901195340436,0.5
CC1CC1C#C[C]1CC1,127.901195340436,0.5
Nc1nc(O)n2c1[CH]C2,68.30554841452145,0.1666666666666666
Nc1[n-]c(O)[n+]2c1[CH]C2,68.30554841452145,0.1666666666666666
N[C]1[N-]C(O)=[N+]2CC=C12,68.30554841452145,0.1666666666666666
NC1=N[C](O)N2CC=C12,68.30554841452145,0.1666666666666666
[NH2+]=C1[N-][C](O)N2CC=C12,68.30554841452145,0.1666666666666666
N[C]1N=C(O)N2CC=C12,68.30554841452145,0.1666666666666666
C=c1cc(C)c([C]2CC2)cc1=C,105.44039224522514,0.3333333333333333
[CH2]c1cc(=C2CC2)c(C)cc1=C,105.44039224522514,0.3333333333333333
C=C1[CH]C(=C2CC2)C(C)=CC1=C,105.44039224522514,0.3333333333333333
[CH2]C(=O)c1ccc(C)cc1C,10.989677630417296,0.5
C=C([O])c1ccc(C)cc1C,10.989677630417296,0.5
C#CC(C=C=[N])C(N)=O,75.70299938123193,0.25
C#CC([CH]C#N)C(=[NH2+])[O-],75.70299938123193,0.25
C#CC([CH]C#N)C(N)=O,75.70299938123193,0.25
C#CC(C=C=[N])C(=[NH2+])[O-],75.70299938123193,0.25
CN(CC=O)CC=C[O],-19.65480178585676,0.5
CN(C[CH]C=O)CC=O,-19.65480178585676,0.5
NC(=O)CC1([CH]O)CC1,-40.71249005547268,0.5
[NH2+]=C([O-])CC1([CH]O)CC1,-40.71249005547268,0.5
C=C([O])C1NCC1O,-11.142702856816944,0.5
[CH2]C(=O)C1NCC1O,-11.142702856816944,0.5
Cc1cc([C]=O)[nH+][n-]1,45.1177720283212,0.2
Cc1cc([C]=O)[nH]n1,45.1177720283212,0.2
CC1=CC(=C=O)N[N]1,45.1177720283212,0.2
CC1=CC(=C=O)[NH+][N-]1,45.1177720283212,0.2
CC1=NNC(=C=O)[CH]1,45.1177720283212,0.2
N#CCC1N[C]1C#N,140.58287208581987,0.25
N#CCC1[NH+]=C1[C]=[N-],140.58287208581987,0.25
N#CCC1[NH+]C1=C=[N-],140.58287208581987,0.25
[N]=C=C1NC1CC#N,140.58287208581987,0.25
CC12CC1C[CH]C2=O,13.403430927631304,0.5
CC12CC1CC=C2[O],13.403430927631304,0.5
[CH2]C(C=CC=C(C)C)=CC,47.885363867968486,0.5
C=C([CH]C)C=CC=C(C)C,47.885363867968486,0.5
CC12CC1[N]C(=C=O)O2,21.31192609456147,0.5
CC12CC1N=C([C]=O)O2,21.31192609456147,0.5
Nc1nc(N[C]=O)co1,-0.0489868593308423,0.3333333333333333
Nc1nc([NH+]=[C][O-])co1,-0.0489868593308423,0.3333333333333333
[NH2+]=c1[n-]c(N[C]=O)co1,-0.0489868593308423,0.3333333333333333
[O]C(O)=C1C=CC(=O)C=C1O,-121.4231233467874,0.2
O=C1[CH]C(O)=C(C(=O)O)C=C1,-121.4231233467874,0.2
[O]c1ccc(C(=O)O)c(O)c1,-121.4231233467874,0.2
O=C1C=C[C](C(=O)O)C(O)=C1,-121.4231233467874,0.2
O=C1[CH]C=C(C(=O)O)C(O)=C1,-121.4231233467874,0.2
CC1([O])CCNC1=O,-39.85509158181341,0.5
CC1([O])CC[NH+]=C1[O-],-39.85509158181341,0.5
[CH2]C#CC(C#N)C(C)C,93.62813992616776,0.5
C=C=[C]C(C#N)C(C)C,93.62813992616776,0.5
[CH2]C1=CCOC1=NC,24.140529275556325,0.5
C=C1[CH]COC1=NC,24.140529275556325,0.5
C#CC1=C2[CH]CC2CC1,130.33057509150976,0.3333333333333333
[CH]=C=C1CCC2CC=C12,130.33057509150976,0.3333333333333333
C#C[C]1CCC2CC=C12,130.33057509150976,0.3333333333333333
CC1NC2=CC([O])=NC21,73.15331154917824,0.5
CC1NC2=CC(=O)[N]C21,73.15331154917824,0.5
N#C[CH]CN1CC(=O)C1,66.1162206333593,0.5
[N]=C=CCN1CC(=O)C1,66.1162206333593,0.5
C#C[C]1C(C#C)N1C=N,218.83673768809268,0.2
C#CC1=[N+]([CH][NH-])C1C#C,218.83673768809268,0.2
[CH]=C=C1C(C#C)N1C=N,218.83673768809268,0.2
[CH]=C=C1C(C#C)[N+]1=C[NH-],218.83673768809268,0.2
C#C[C]1C(C#C)[N+]1=C[NH-],218.83673768809268,0.2
CC([O])=CC1(C)OC1C,-36.56454828112728,0.5
CC(=O)[CH]C1(C)OC1C,-36.56454828112728,0.5
C[n+]1nc(N[C]=N)n[n-]1,140.96703239270212,0.3333333333333333
Cn1nnc(N[C]=N)n1,140.96703239270212,0.3333333333333333
C[n+]1nnc(N[C]=N)[n-]1,140.96703239270212,0.3333333333333333
NN1[CH]COC1=O,-14.050612766901327,0.3333333333333333
N[N+]1=C([O-])OC[CH]1,-14.050612766901327,0.3333333333333333
N[N+]1=CCO[C]1[O-],-14.050612766901327,0.3333333333333333
N=C1C=N[CH]C=C=N1,148.0570122568707,0.0909090909090909
