resonance_smis,H298_kcal
[O]C1=CC2(CC2CO)N1,9.425227505874448
CC1[CH]CNC(=O)C1C,-18.91849104725412
[NH]C(C=O)=NCCC=O,6.084309218851109
CNC(=O)C(C)C[CH]O,-68.42912035073127
C[C]1CCC[N+]1=C[O-],-12.210167936678488
[O-]C1=CC2C(CCO)[N+]12,15.541356702212338
O=C1CC[CH]CN1C1CCCCC1,-23.80044178344213
CN1C(=[N])CN=C1CO,37.482389057289836
[CH2]C1=CC(C)OC1=O,-43.79280543491041
C=C1[N-]C=[NH+][C]1O,23.327232902758865
[CH]1C=C2COC3CN1C23,70.53109824280301
[NH2+]=C([O-])C[CH]CO,-57.16621452709063
[CH2]C#CC(C)CC(C)=O,26.673317111272077
CC1C2CN1[C]2C(N)=O,71.72279757062773
C[CH]N=COC(C)(C)C,-21.44349474160098
O[N]C1=CC(O)C1,16.457117785496617
CC#CC(O)[CH]C(=[NH2+])[O-],-3.08714896830126
C#CC(=O)COC=N[CH2],45.2725428607756
[CH]=C=CC1(O)COC1,30.585924720184273
CC1OC2C([O])=CCC12,-18.116077637131166
C=C1[N]OC(=N)N1CC,45.809229499804346
[CH2][N+](C)=N[N-]c1ccccc1C#N,148.35053753535826
CC1=C[C](N)OC1=C=O,-7.848641125655959
COC1C=C(CO)[CH]C1,-35.03532873563249
CC1=C([O])C2(CO)CC12,-2.886371228497729
CN=C1[NH+]=C([O-])[CH]C1C,5.919006217587588
CC1(O)C2=[NH+][C]([O-])OC21,-43.386350008423754
N#C[C]1CCOC1=N,41.14624800796198
C[n+]1[n-]ncc1[C]1CO1,98.39062311005266
CN=c1occcc1[NH],41.93030867351836
CC=C=[C]CC#CC=O,107.59432431263004
NC(=O)C12CNC1C[N]2,60.479415517840934
[CH2]C([O-])=[N+]=C=O,-19.897806448361813
COC1CC1C[NH+]=[C][O-],-15.56487248598043
C=C=C=C([O])C(C)(C)C,26.19693121998799
CC[N+]([C]=O)=C([O-])NC,-54.26414919442276
[O]C1=C([O-])[NH+]=C2CC2O1,-22.00149254027267
CC1N2C=C([O])C1(O)C2,8.423868704083162
CC(C)c1cccc([C]2CC2)c1O,20.49875003080092
CCOC([O-])=[N+]1CCC[C](CO)C1,-109.94827515751973
CC1CC2=CC(=O)[N]C21,59.74530103790874
[CH2]C(=O)c1cn[nH]c1,47.393549789227556
NNC([O])=CCCCC([O-])=[NH+]N,-20.396400593526998
CCC(O)C1[CH]C(=O)O1,-77.35402638386233
CCc1c([O])oc2cc(=O)ccc-2c1C,-68.9993829942172
[CH2]C(=NO)C(C)(C)C#N,47.594165518733675
C#C[CH]C(C)C1OC1C,53.30110479549149
CC(C)C1OC[C]1C#N,33.0802735946797
N=C1[CH]C2CC2CO1,30.959805573735775
CCC1(CO)[NH+]C1=C=[N-],52.23408704384383
C#Cc1cc([CH2])c(C)[nH]1,104.51261804049022
[CH2]N1CC=CC=CC1=O,37.06915002298474
[CH2][n+]1[n-]c(C)cc1N,75.4823253780025
[CH2]C1=CC(C)(C)OCC1,-13.685214611480266
CC1=C=CC([O])=CC=C1,62.43596769514916
[CH]1CCc2[nH+]c[n-]c2O1,39.38758835403993
N=C1O[CH]C2C(=O)NC12,12.614955260605523
[N-]=C=[N+]1[CH]CCC1,76.7774620074472
C=[N+]1[N-]C=C2C=CO[C]21,84.96514677877845
C=C1[N]ON=NC1=N,141.65837045291929
C#CC1NC1([CH2])C(N)=O,81.72482038688565
C#CC1([O])CC[NH+]=C1[O-],31.97760909835429
O=C1[CH]C(O)C(O)C1,-80.01306701043887
[CH2]OC=Nc1cnc[nH]1,61.173687639579775
N#C[CH]C1C=CC(=O)C1,47.092959967349124
[N]=C=C1C2COCC12N,72.12614104710333
[CH2]C1=CC23CCC2(C1)N3,110.71768687404672
CC1CCC([O])=CN1C,-17.40407459394029
[N]=C=CC1CC(=NO)C1,85.71938527092959
C=C1[CH]CC2COC12,29.93855349553565
CN(C)C1C=C2C=C[C](N)C=C2C1,57.76347058108102
[O-]C1=[N+]2CC3C(C[CH]1)C32,67.39036186070597
CCC1CC=C([O-])[NH+]1,-16.976704158700336
N=c1[nH]cc([C]2CO2)o1,38.54985116594838
C#CC1([CH]C)CC([O-])=[NH+]1,70.61895494557915
[CH2]C(=O)NCC1(C)CO1,-27.766982163964638
[CH2]C#CC1C(C)C2NC12,134.84916169035088
CC1(C)[C]2N=COCC21,45.41322437483349
CCCC([O])=C1CC1O,-21.650700011827475
CC12CC3C(C31)[N+]2=[C][O-],81.56125601434903
C=c1c(C)cc([C]=N)c(C)c1=C,102.10697591827247
C=C=[C]C1NC1C1CC1,135.46798539045406
[O]C1=C2OCC3CC1C23,25.72775056085079
C=[N+]=C([CH][O-])C(=C)C,31.712631356498505
C[N+]([CH][O-])=CC(C)(C)O,-64.25511159099008
C[NH+]C([O-])=C1CCC1,5.774874274205434
C=C=[C]C1CC1C(C)C,79.65910047298388
N#CC1C2CC=C([O-])[N+]12,74.30042422560682
[O]C1=CC2C(=O)C1C(C(=O)O)C2C(=O)O,-192.65254818116867
CC(C)C1C=C([O])OC1,-62.89903975372588
C#C[N]C(=O)C=O,47.34260803135708
C#CC1C2[CH]OC(=O)N12,64.64601233775899
C#CC#C[C]1CC1C=O,143.9719042277229
[O]C1CNC1=NC1CC1,79.9766625753486
NC(=O)N1[CH]C(C=O)C1,-8.855458827301597
[NH]CCc1[n-]c2ccccc2[nH+]1,81.79975045564575
[CH2]C(=N)C(CC)CC,18.829914979435696
C#CC1=NN=N[CH]1,172.9622072503204
O=C1[CH]CCC2CC12,13.940701048953132
C[N+](C)=C1[CH]N=N[N-]1,101.25825321559239
COC1C(=[N])NCC1=O,4.888270972493681
C=C([O])c1ccc(=C)c(=C)c1C,59.93843858054656
C[C]1C2CC(=O)N12,65.47993586362026
[CH]1CC2(CO2)C2CC=C12,75.1420304974261
C[C]1C(=O)OC=[N+]=C1[NH-],-15.895545000172019
[NH2+]=C([O-])[C]1OC1C1CC1,8.64345164241831
CC1C[CH][N+]1=C(N)[O-],7.226700205083407
[O]C1=C2CC(OC1)C2=O,-7.43427002595966
N#CC#C[C]([O-])C1=[NH+]C1,144.0068708283268
C[N+]1=C([O-])[CH]C(=O)CC1,-39.70110882041164
N=C1NC2CO[CH]C12O,10.702910556471418
N=CO[CH]CCNC=O,-26.21488774122025
CC(=O)NN=[C]c1ccc([N+](=O)[O-])o1,39.157074092903976
C=C1N=[NH+][N-][C]1C(C)O,38.52537847330196
[CH2]C1=CC2OC=NC2C1,29.167266236258737
CCC1CC2=C1CC[CH]2,63.9176600783183
CCCCc1nc(C[O])c(CO)[nH]1,-27.72362594684602
N#CC1CCN1[C]=O,61.881742449097366
CCCC[N+](=[C][O-])C=O,-53.44857034962902
N=C1CCCC=C[CH]O1,20.74524311209123
N=C1[CH]C=C2OCCC2=C1,26.591382213280028
CC1=C(C)C2=C(C)CC2=C[CH]1,62.720833807524684
[CH]=C=C1C2CC1C2C#N,182.6444656374006
CCOCCC=C=[N],10.819788801877067
C[N+]1=C([NH-])C(=O)O[CH]C1,-10.234013090733688
CN(C=O)C([CH]O)C=O,-70.22187136956273
CCC1C(=O)[CH]OC1=O,-86.99467889821628
CC1=NN=C[C]1CO,45.55072927777008
C[N]C1=C2NCCC2O1,51.08561515355499
O=[C]C([NH+]=C[O-])C1CN1,7.307936900719786
CC12CCCC1[C]2C#N,80.29731994311084
[CH]=C=CCC(C#C)OC,99.3049591193852
C#CC(CC)[N+](=C)[CH][O-],45.06250196354305
C[C](C)[n+]1ccccc1[O-],13.206196192012525
[CH2]c1cc(=O)[nH+]c([NH-])[nH]1,18.758994135408095
[O]C1=C2CN3CC(O1)C23,38.36772003277172
CCN1C(=O)[N-][N+]=C1O,-21.13062188716361
COC1CC=C([O])C1,-40.6848220621634
CC(C)([CH]C#N)CO,-1.106662828123527
[N]=C=C1CC12COC2,90.95899300462209
C#CCC([O])=C1CO1,57.939042801164895
C=N[C]1CC1(C)C,74.7162382022945
N=C1NC(=O)[CH]CC1O,-33.403038972090805
CN1C[CH]n2ncnc21,104.22972152593117
[CH]1N=CC2(O1)C1CC2N1,93.35175848515671
CCc1ccoc1[C]=O,-10.774607615663081
C[C]1N=NN=C1CO,62.143076809415106
OC1=CC(C2CN2)=N[N]1,78.80310778290314
[CH2]OC1(C(=[NH2+])[O-])COC1,-51.60075212360796
CC1(C2=[N+]([CH][O-])C2)CC1,60.64017719364994
C=C([C]=CC)CC,57.150702455997276
CC1=CCC(C)(O)[CH]1,-16.232277883253015
C[C]1CC2(C(N)=O)CN12,47.49832494219764
COC1(C=C([NH2+])[O-])CC1,-28.49757768468126
C=N[C]1CC2(CO1)CO2,5.654090396894138
CO[CH]CC1CNC1=O,-23.174517808685742
[NH2+]=C([O-])O[C]1CC(=O)C1,-60.15585200670328
[CH]=C=CC(C#C)OC,107.80250966384868
CC1([CH]O)[N-]C=[NH+]C1=N,29.78877336208941
C=C1C=C(C#N)[CH]N=C1N,88.8410437894358
[CH2]C#CC(C)(O)C(C)C,11.76411906381475
C[C]1C(=N)N=CC=C1C,53.455193339224664
C[C](O)CC[NH+]=C(C)[O-],-74.52199810286585
CC(=O)O[N+]1=C([O-])[CH]CC1=O,-90.33065151874283
COC([O])=CCC1CN1,-23.277411354732063
CC1(C)OC(=O)[C]1C#N,-9.031528965658813
[CH2][N+](=C[O-])C(C)C1CO1,-16.7917809293029
C[CH]C[N+](=C[O-])C(C)=O,-52.02968822656346
C[N-]C=[N+]1[CH]COC1=O,-14.466185660650348
CC1CCC(C=C=[N])C1,41.30505003851973
CC1=[N+]([CH][O-])C1C#N,79.13384246368601
C1OC2=NC3(CC3)C[C]12,87.26727959580032
[O-]C1=[NH+]C[CH]N2CC12,44.37501526609499
C[C]1C([O-])=[NH+]C1C(C)C,-5.976723704067344
C=C1[CH]OC(CC#N)=N1,53.10043697554743
[NH-][C]1N=CN=C(O)C1=[NH2+],24.39375233518125
[O-][C]1[NH+]=CC2COC1O2,-60.25324368112456
[CH2]C(C)=C=c1c(C)cccc1=C,107.51879695814166
C[N-]C=[N+]1C=NCC1=[N],113.10451838330485
[O-]C1=[N+]2CC(O)C2[CH]O1,-45.266218927608755
CC1N=C([NH])COC1=O,-20.164787639618186
CCCOC1CC=C1[O],-24.447567486805006
[O]c1cccc(-c2ccccc2)n1,48.765948695112414
C#CC1(C#C[CH2])CC1,160.21722951601205
OC1C[C]1c1ccco1,15.75232814550134
[O-]C1=[NH+]C[CH]CC12CCCNC2,1.0863181559449921
C#C[N]c1ccc(C)cc1C,99.56135553635686
C=C([O])N1CCc2ccc([N+](=O)[O-])cc21,23.368670322182837
COCC1C=C([O-])[N+]1C,-15.984289373246371
O=C1[CH]c2ncccc2NC1=O,0.725690546023775
NC1=C2CC2CC([O])=C1,50.18553847294825
CC(C)[C]1N=NN=C1O,43.688068012748516
[O-]C1=[NH+]C2[CH]C(O)C12O,-29.744755694855254
CC(=O)[C]1C2NC1C2=O,57.22723360918734
[CH2]C#CC1(C)CC2OC21,89.96414706809715
[NH2+]=C([O-])C1CC1(O)[CH]O,-76.04971525256369
[CH2]C(=O)C1(C)CC1(C)O,-33.399147036490284
C=C1[N]OC(=NC)O1,20.954273353882662
CC([O])=CC([O-])=[NH+]C=N,-29.553934170653996
[CH2]C12CC1N(C(N)=O)C2,44.4248229908339
[CH2]C1=CC(O)CCCC1,-14.486878108184536
O=C1N[CH]C1CCO,-24.173248095816245
C#C[NH+]=[C][O-],70.55039638826841
CNC(C)C1=N[CH]N=N1,95.67557318703889
[NH2+]=C([O-])C([C]=O)CO,-85.4684559632838
CN=C([CH]C#N)OC=O,1.943579490103475
C[C](O)Cn1cncn1,32.66715711138384
COC1CC=C1[N]O,24.156144782100313
[O-][C]1C2=[N+](C2)CC12CN2,102.14117660034438
CCN=c1cco[c]n1,70.3547567612692
CC=C(C)N=C1C=C[CH]C=C1,60.75174196290423
C#C[C]1CN1,135.25520939333472
C=[N+]([CH][O-])C(=O)C=CC,-25.528005132143456
NC1=C(N)C(=C=O)[NH+][N-]1,57.12092697701096
[CH2]C(=C)C(=O)NCCCN,-6.53327761615942
[O]C1=CCCN1Cc1ccccc1,18.307083867420616
N=c1occ2n1[CH]CN2,68.87538728318016
O=C1CCCC2(C[CH]CC(=O)N2)C1,-52.55716619113994
COC(=O)C(=[N-])[N+](C)C,-19.59029304557185
C=C1COC[C]1C#N,41.063394244826775
COC(=O)[CH]C1CCCC1,-65.52098857095466
CCC[C](C(=[NH2+])[O-])C(C)C,-48.315589756401174
[O-]C1=C2OC=[N+]=C2[CH]C1,8.639865221858672
N#C[C]1C2CN(C=O)C12,102.73428687939949
CN=C1[CH]C2CC2O1,42.50782906853856
C#Cc1cc([NH])[n-][n+]1C,135.90614315748815
CCCC[N]c1ccon1,44.64130817608726
[CH2]C#CC1CC1(O)CO,17.134558395142268
[CH2]NN=C(CC)CC,54.57184325360792
N#CC1(N)[CH]C(=O)NC1,40.34715149170572
N#C[CH]CC1=[N+]=NO[N-]1,124.26357824875048
[NH2+]=c1o[n-]nc1[C]1CN1,115.70414147550872
[C]#CC1OC1C[NH+]=C[O-],88.59830077401364
C#CC(C=O)NC(=C)[O],28.25977084394209
CC(CO)C[N]C(=[NH2+])[O-],-58.676415292404045
CCC1[CH]OC([O-])=[NH+]1,-51.01924929500658
CC[N-]C1=C=[N+]=C[CH]O1,76.84885435219638
C=C=C=C([NH-])[N+](C)=C[O],62.163545944037466
C=C([O])OC(C)C1CO1,-67.74428677675698
C=C1C=C(N)N=C2[C]1N=NN2C,111.36449455056407
[O]C1=C2CC1C=CC2O,20.470183983754055
C=C1ON=C[C]1C1CC1,64.0314647517529
C[NH+]=C([O-])C(O)[CH]O,-96.84736434672905
C=[N+](O)[C]([O-])CC,-24.613638107785942
CC1O[CH]C1N(C)C=O,-19.639276695541945
C=C=[C]C1CC(O)C1C,44.979614202325365
[CH2]C1=[N+]=CC(N)=C[N-]1,75.97846818816605
[CH2]Oc1cn[nH]c(=O)n1,23.8387800484812
CC1=C2[CH]CC(=O)C2C1,45.33785852899068
C#CC1([CH]O)C[NH+]=C[N-]1,84.7002942434469
[CH2]C(C)=CCCC(C)(O)C=C,-12.599336132334349
[NH-]C1=[NH+]CC12OC[C]2O,33.16751176345361
C#CC(C)(C)OC(=O)C(=[N+]=[N-])C(=C)[O],24.51769971227271
OCC1C[CH]N(c2ccncc2)CC1,24.639123645657623
COC[C]1C[N+]1=C(C)[O-],-0.08656879573829634
CC12OCOC1C2=C=[N],35.58305099073249
O=[C]C1COC(=O)N1,-67.43843323956906
N=C(N)[C]([O-])[N+]1=CCC1,40.281553613632454
CC1=C[C]2CC(C)=C2C=C1C,63.65538202018389
CC[NH+]c1cc(C)n[n-]1,67.90411936737591
O=C1[CH]CCC1C1CN1,30.524684118695873
[N]=C=C1C2CC3CC1N32,144.59908661740965
CC12C=[N+]3[C]([O-])C1(O)C32,61.33870762543601
C[CH]C1C2CCC([O-])=[N+]12,29.24100583865186
CN1CC1C1C=C([O])N1,59.89033311495798
C=C1C=[N+]=C2[CH]N=CN=C2[N-]1,117.40168685264923
C[CH]N1C(=N)CCC1=O,2.4873946244374046
N=c1[nH]c2c(o1)C[CH]O2,34.52290708971431
[CH2]c1oncc1N(C)C,53.676195341383135
C#C[C]1C2NC1(C)C2O,115.71211748236811
CO[CH]C(C)N(C)C=O,-45.97667573535511
N=C1OC2[C]1CC1NC12,82.60060303470787
O=[C]C1C([O-])=[NH+]C12CC2,19.417421256280473
CNC(=N)[NH+]=C([O-])[CH]O,-43.006613017154095
[CH2]OC1CC1CC(N)=O,-23.486477415843634
CNC1(C=O)C[C]1C#N,76.76493486042484
OCC1C=C[C]2CCC21,28.822706953867304
[CH2]C#CC(C)N1CC1C,102.56507816103509
CC1=CNCC[CH]C1=O,14.547794857170162
[O]C1=C(CN2CCCCC2)CCCC1,-22.870663366838308
O=C[C]1CN2C3C=C1C32,146.1845921749698
[CH2]N1CC(C)N=C1OC,11.63059134332084
C=C1C=CC(C(N)CCO)=C[N]1,12.824374430276475
N[C]1C=NC(=C2CC2)C=N1,107.91562855400996
[CH2]N=C1CC2C(O)C2O1,3.0908582412724543
C=C([O])c1cccc2c1OCO2,-32.21045405839038
[NH]C1=C=CC(=N)ON=C1,146.49640208039094
[O]C1=CC(C=O)C1CO,-46.492677470745754
C=c1ccc([C]=CC)cc1=C,109.59530515865039
[CH2][N+]1=C([O-])OCC1CC,-55.778335656980765
C[N+]1=CCNC([O])=C1[O-],-29.794656490357855
CCCN=C1C=[N+][N-]O1,59.88109161036136
CC(C)C1=[N+]=C[CH][N-]1,51.75658730096045
[CH2]C(=O)NCCC,-20.569155951725946
CN(C)C(=C=NO)N=C1[CH]C=CC=C1,105.18243718149778
[CH]1C=C2NC2C2CC12,124.2996750804938
N#C[C]1C(O)C1C#N,96.84985058506922
CC([O-])=[NH+]C([NH])=C1CN1,46.36451248936338
N#CC(O)(C#N)C([NH])=N,97.01144850875937
Nc1cnc([C]=O)o1,13.357593561332724
Cc1ccc2c(c1C)C(=O)[CH]2,42.05718802440104
N=C1[CH]C2(CC2CO)O1,19.37779561428114
N#C[CH]Cc1cccc(CCC#N)c1,101.0543498932215
C#C[C]1C(O)C2(C)OC12,55.325201315390224
CC(O)C(C=C=[N])CO,-39.59816349199328
[CH2]C#CC(O)(C=O)C=O,-8.638870325538727
[CH]1N=C2OCC23NCC13,97.55657528586877
C#CCC1C[CH]N1C=O,76.34965867108886
CCC1C=N[C]2OCC21,44.97414303581062
[CH2]c1c(CO)coc1N,-20.059153712142407
CC(C)=[C]C=O,25.633415476509082
O=C[C]=C=COCC=O,-1.6565330978754342
C=C([O])C(OC)C(C)O,-90.23531225037749
c1n[n-]c[n+]1[C]1COC1,90.6872335869414
[NH-]C1=[N+]=CN[CH]C1=C=O,74.7516489494531
NC(=O)C1[N]C1C=O,5.518944931362805
C[CH]CNc1ncnc2onc(C)c12,74.40736710177603
N=C1[CH]C2NC2C(=O)O1,15.144042213381107
O=[C]NC1CCCC1,-10.09986172706595
CC1C[C]1NC(N)=O,15.2432207939659
[CH2]C(=O)C=Cc1ccccc1OC,4.647268192376977
[NH-]C1=[NH+]C2CC(=C2[O])O1,42.04213113874649
CC(=O)CC([O-])=[N+]1[CH]COCC1,-77.5505693340706
CC1=C2N=C[NH+]=C2[N-][N]1,121.42119417922996
OC[C]=C=C1OC1CO,4.894375960975641
N#C[CH]CC1COC1=N,53.716889689453666
C=C([O])NC(C)CC#N,8.324251938349615
C[C]([O-])C1=[N+]=C(C)C=C1,14.427144448606596
CC1C=C[C]2CCOC21,10.365954736233306
[O]C1=CC2OC2CC1O,-52.23780735452265
[CH2][N+](C)=N[N-]c1ccccc1C(=O)O,30.958955511420864
O=CN1C[C]1CN1CC1,86.57781983568822
N=C1[N]CC2(CC2)C1=O,54.288571289231214
CC[NH+]=C([N-])C=O,23.08393563511122
COC1OC(=O)[CH]C1O,-123.54736934103795
[CH2]C1=NC2CC2OCO1,11.789182875490358
C[CH]N(CC)C(=O)NC,-25.128991030542448
CC(O)([CH]CO)C(=[NH2+])[O-],-105.08279277512867
O=[C]CC1CN(C=O)C1,-9.175828030567716
CC1(C2C[N]2)CC(=O)N1,44.46786628152448
C[CH]C([O-])=[N+](C)CC,-22.761428788707285
O[N]C1=CCOCCC1,-8.385887627857683
CC(O)C=[N+]1CC[C]1[O-],-39.02384335369255
C=[N+]1[N-]C=N[C]1OC=N,69.60413271444538
[CH2]C(=O)c1cc(C)ccn1,27.40099568015333
[CH2]C(=O)Nc1cc[nH+]c([O-])n1,-12.526317597726052
N#CC1OC[CH][NH+]=C1[NH-],60.337507517262715
C=C1[N]N(CC)C=C1C,56.10831488214783
COCC1=C([O])C=CC1,-22.08877392618667
O=CCCC1[CH]NC1=O,-13.094644028046135
CC(C)O[CH]N1COCNC1=[N+]=C=[N-],13.226733241803831
[CH2]C12C[NH+]=C([O-])C1(C)N2,26.738159080721953
C[N+](=C[O-])C1[CH]C(=O)C1,-9.89048616256098
C=[N+]1CCN(C)[C]2C=C[N-]C=C21,86.38314795550146
C[C]1ONC(=O)C1N,2.2410306750671767
[N]=C=CC(CO)CC=O,-17.552889534995543
C=C([O])c1n[nH]nc1O,19.48999289904846
[CH]=C=CC(C=O)CCO,6.250981942599989
CO[CH]C(C)NC(N)=O,-54.75119500337803
C[NH+]=C([O-])[C]1CN1C,36.94495229519401
[CH]1[N-]C=C[N+]1=CCCn1ccnc1,103.91275314680865
C#C[C]1CC(=O)[N+]1=C[O-],42.82229372182239
C=C1C=CO[C]1OCC,-21.22862868947514
C#C[CH]C(O)CCC=O,4.080529386785133
[N]=C=C1COC2CC12O,21.078715217335997
[N]=C=C(O)C(N)CCO,-30.244417352769048
CC[N+]1=C([NH-])C2([CH]1)CO2,70.03186656880938
C#CC([C]=C=C)CCO,90.9217588653035
[O-]C1=[N+](C[CH]O)CC1,-27.97745683713035
O=C1C(O)CC1[NH+]=[C][O-],-44.03682998174108
NC(CC=C1[CH]C=CC=C1)C(=O)O,-44.01088016960588
COC[CH][n+]1ncc[n-]1,60.19638290295629
C[C](O)Cn1ccnn1,49.354384579077745
C[CH]C1C2NC(=O)C12,47.64218225146717
CC1CC([O])=C1CCO,-42.83285041697305
CCCCOC(=O)N1C[CH]C(N)CC1,-66.21525292977833
OC1C=C[CH]C12CC2,24.190610987822687
N=c1occ([C]2CO2)o1,3.4534469677277992
CC(C)(CO)C[NH+]=[C][O-],-67.640242250776
CCCC(=O)C=C([NH2+])[O-],-58.73185414546484
[O-][C]=[NH+]CC1CC1,17.132109030793103
CC[N+](C=[N-])C(=O)OC,-38.233078407938876
[CH]1C2=NC3(CC3)C3C1N23,198.00426935078949
[N]=C=CCC12CCN1C2,115.49613086209631
O=CCC1[CH]C(=O)CN1,-19.097444711748793
CCC#C[C]1NC1(C)C,101.73688149866136
[CH2]c1cc(C)n(CC)n1,54.722247612709985
C#CC(C=C=[N])C(N)=O,75.70299938123193
C[C]1C(=NO)CC12CN2,83.55228436645571
C=[N+]1[C]([O-])C(=O)N(c2ccccn2)C1=NC,31.053355004590323
O=CN[C]1C2C3NC3C12,113.66380648443769
CC1C(=O)N[C]2C(O)C21,-6.040158744140172
CNc1nc(N)c2c(n1)NC[CH]N2,78.85936412357479
[CH]=C=C1N2CC3C2C13C,181.84525305180176
N#C[C]1CCCC2NC12,122.14723405090004
C=C1[N]C(CC)=CO1,8.656535510183945
N#CCN=C([NH])CC#N,121.06236180592518
C[CH]N1C(=O)OCC1C,-56.486784380592894
NC(=O)OCC[C]=O,-91.55362633764709
[O]C1C=CCC1[NH+]=C[O-],-10.943463618995523
[CH2]c1cc(=[NH2+])[n-]cc1C(=O)O,-29.78180768303647
CCC(=N)[N]C,46.27235454519244
C#C[C]([O-])C1=[N+]=C1,144.34019745493958
C#C[CH]C(CC#C)OC,97.99071528073748
CC1C=C2[CH]OC2C1=O,28.43502317682884
CN[C]1[N-]O[N+]#CC1=N,142.21186537323143
C#CCc1c[n-]c[n+]1[CH2],126.42022164638857
N#CC=C1N=C(N)[N]N1,101.36721235866496
C#CC1(C)[NH+]=C([O-])[C]1O,31.387048527500884
N#CC(N)C1C=C([NH])O1,71.10445516643588
[CH2]n1ncc(OC=N)n1,84.72948483792396
CC1(C)C=C([O])CC([O-])=[NH+]1,-53.192367960463955
[CH2]C#CC1CC(OC)C1,57.536639084220525
[O-][C]1CCOCC=[NH+]1,-38.16060937260005
C[CH]CCC(O)C(=[NH2+])[O-],-69.91989582230913
CC1C([N-])=[N+]2C(C#N)C12,150.56973270785886
C=C([O])N(O)CCC(=O)O,-108.57777379004725
NC1=C([O-])[NH+]CC1=C=O,-11.052531035434106
CC1C([O])=CC1C1CO1,6.054409710869982
C[CH]OC(C=O)C(N)=O,-72.11955485761182
[C]#CC(C)C(C)NC=O,75.1327968362229
CC1(O)[CH]C(C=O)=CC1,-34.242463965632076
[O-]C1=[NH+]c2ccccc2N=C2C[CH]CC21,47.75866930273006
CCC1C=C([O-])[NH+]C1=O,-56.695002002441896
CN1[CH]Cn2nncc21,123.80382540017679
CCC([NH+]=[C][O-])C(N)=O,-57.00502380159421
CNC([N-]O)=[NH+]C[CH]N(C)C,44.50399577817976
[CH2]C(=N)NC(=O)C1CO1,1.0302663163291612
CCC(=O)[N-]C(=O)[NH+]C,-42.42732167028053
CCC(C)CC[CH]C#N,26.981316310670298
C[C]1CN(C=O)C([O-])=[NH+]1,-45.9656258830048
C#CCc1cnoc1[CH2],100.81757514259112
C=C1C=C[C](C)O1,6.033312643363991
O=C1[CH]C2CC3C1C23,55.16349484642051
CC1(C2=NN=C[CH]2)CC1,101.97827675922723
C=C=[C]C1OCOC1C,8.538560260398778
C=N[C]=CC,81.59851042578057
[CH2]On1c(CC)n[nH+]c1[O-],31.54204225229515
CC[n+]1nnc(C2CC[CH]NC2)[n-]1,97.86062235077208
CC1OC1CC=C([NH2+])[O-],-35.25492041893551
[CH2]C(=O)C(O)C(C)CO,-99.42021746772885
C=C1[CH][N-][N+](C)=C1,72.47595937527882
[CH2]N1C(=O)C2(O)CC12C,8.015444905441104
CCC(C)[NH+]=C([O-])N[C]1CCCCC1,-47.55480791789254
CNc1ccc2n1C[CH]2,109.98083133392046
N#C[C]1C[N+]1=C([NH-])CO,90.32325872754066
O=C(N=C1C=C[CH]C=C1)C1CCNCC1,21.40235000457529
CCCC1=CC(=CCN(C)CC)C=N[CH]1,41.3171684135916
CC(C)OC1=CC=C[CH]C1=C=O,-16.446458924899524
CC=C([O])N1CC2CC(C1)N2,22.029717006284486
[O-][CH][N+]1=C2COC2CC1,0.5078124321078429
[C](=C=C1CN1)C1CC1,151.86705668837376
C=N[C]1CC(C)(C)CO1,-7.492835193540227
[CH2]C(=O)c1ccc(=C)c(=CC)c1,58.69329047608238
[CH]1CCCC2=NCCCN2C1,53.0477849647664
O=C1OCC2CN[CH]CN12,-32.563393492673185
CC(=C=[N])CNC(N)=O,3.9945861793261304
[CH2]C#CC(CCO)OC,-5.351122997152411
[O-]C1=[NH+][C]2C1OC1CC21,33.619529888126756
[CH]=C=C1OC1CCO,42.325186929941694
CNC(=O)OC1[CH]OC1,-61.766592368152395
[NH2+]=C([O-])N[C]1C=NC=N1,20.33079192721426
CCC1C=C([O])C(=O)N1,-38.121406587397495
CC(=O)C=C([O])N1CC1,-5.614518762114925
[CH2][N-]C=[N+]1CC1(C)C#N,114.42022497437253
C=C([CH]CC)CC,16.33006761253778
[CH2]Oc1cccc(CC(=[NH2+])[O-])c1,-19.19309183170576
[N-]=C[N+]1=C[N]CCC1=N,104.03965505833683
[CH]=C=C1OC(=O)C1CC,18.311685746712364
C=C([O])C1CC1CC,5.746628800001261
C#C[C]1C2CCC1O2,90.75315049978886
NCCN1CCN=C1[O],9.99769513847807
[C]#CC1COCC([NH-])=[NH+]1,126.58344540823396
O=C1[CH]C2C3CN(C3)C12,80.91328237496292
[O]C1=NCC(O)CO1,-69.5966314119676
CC1=[NH+][C]([O-])C12CC2C,30.4902276818021
[CH2]C(=O)c1noc(C)n1,17.829949162447345
[CH2]OCc1coc(=[NH2+])[n-]1,-1.0841501327589795
N#CC12CC1[N]C=N2,127.25424900273828
C[N+]([CH]CNC=O)=C[O-],-40.923122638619354
CCC(O)C1=C([O-])[NH+]C1,-32.25071138646113
CC1=C(C)C(=O)[CH]CN1,7.68417083263737
[O-][C]=[NH+]CC#CCO,17.642670782753033
C=C=C=C1[CH]CC(O)C1,49.57207597125752
C#CC=C([O-])[N+]1CC1,82.77262391428964
C[CH]C(=O)C#CC(N)=O,12.950840592869625
C[C]1CC=C(C(=[NH2+])[O-])C1,0.20249877696028865
